L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
8,32,0.4,4.5,6,1.0,16.70085895297914,-11.090915035823201,1.6343321911759947,-1.9249036145653342,143.7157085624295,31.61886775789721,11.762019195577393,1.9251903697247812,75.18065697034464,6.536574510738456,12.264324131011643,0.8065299672376994,141.9002130040922,27.676746196565652,16.749302631675267,2.672624179027866,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.0909;-8.12247;-6.00546;-4.4903;-3.37587;-2.56485;-1.96048;-1.51052;-1.17549;-0.921899;-0.727248;-0.579795;-0.465149;-0.377495;-0.309837;-0.257509;-0.216522,31.6189;14.2485;6.14062;2.44898;0.810168;0.131105;-0.105715;-0.168554;-0.159476;-0.134585;-0.111431;-0.0919731;-0.0785372;-0.0689371;-0.0655108;-0.0659186;-0.068621,6.53657;4.25057;2.72936;1.81617;1.17575;0.871983;0.636101;0.484762;0.290941;0.202675;0.132694;0.0914712;0.0649463;0.0316765;0.0310613;0.0351069;0.0340919,27.6767;16.9406;10.2409;6.1656;3.61074;2.05372;1.12501;0.547884;0.212227;0.0015352;-0.114283;-0.181939;-0.212405;-0.218796;-0.225727;-0.22324;-0.215501,32.0,0.8,500
8,32,0.4,5.0,1,1.0,15.48594599897326,-11.312360676743852,1.3930304128976094,-1.7133743777516757,145.07105663545843,34.304868622655405,11.225549349257417,2.0184320314507938,75.55232624624207,8.509344838810026,10.717375779182408,0.9006355613725228,140.74861325890782,29.503347079488872,15.420303805935498,2.7619064333389334,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.3124;-7.87945;-5.59892;-4.00367;-2.89381;-2.12071;-1.56619;-1.1641;-0.872209;-0.659433;-0.504399;-0.390398;-0.304751;-0.240941;-0.192638;-0.155726;-0.127904,34.3049;14.8559;6.16433;2.315;0.711552;0.0968679;-0.111746;-0.162593;-0.139772;-0.119737;-0.0935733;-0.0748741;-0.0597726;-0.0518538;-0.0453626;-0.0454405;-0.0455324,8.50934;4.89724;3.24836;2.09984;1.22853;0.761705;0.560139;0.370636;0.253603;0.144257;0.0839213;0.0609412;0.0330094;0.000246454;0.0116441;0.00207913;0.00377398,29.5033;17.6801;10.4153;6.09208;3.52078;1.94625;1.02791;0.477638;0.165325;0.00940643;-0.0727712;-0.123001;-0.142774;-0.156489;-0.14638;-0.139547;-0.134796,32.0,0.8,500
8,32,0.4,5.0,2,1.0,15.526967152639447,-11.371184210900708,1.3975208484088104,-1.7246520546921809,145.18565346367888,34.424857985316194,11.229563893090964,2.0242784272883956,75.8587861672294,8.740629858053302,10.738522957816931,0.8553088144667857,141.4656783005465,29.984262747675423,15.4501471378798,2.7661706203969625,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.3712;-7.93959;-5.61876;-4.02767;-2.91585;-2.13328;-1.57509;-1.17261;-0.881358;-0.668131;-0.511861;-0.39521;-0.308216;-0.243136;-0.194323;-0.157591;-0.129566,34.4249;14.9055;6.18684;2.33407;0.720687;0.0763702;-0.112729;-0.159081;-0.14845;-0.12245;-0.0950726;-0.076733;-0.0616498;-0.0537256;-0.0499593;-0.0471765;-0.0466634,8.74063;4.98967;3.1009;1.89029;1.15309;0.745626;0.403054;0.204439;0.109944;0.0518783;0.0471474;0.0134095;0.0114367;0.00773549;0.00186738;0.00189897;0.00694685,29.9843;17.7346;10.4081;6.10541;3.49337;1.94705;0.993094;0.461907;0.141377;-0.0277491;-0.098882;-0.144971;-0.153275;-0.156413;-0.15341;-0.148562;-0.140794,32.0,0.8,500
8,32,0.4,5.0,3,1.0,15.512389032559444,-11.371898695516695,1.3957571705515324,-1.7250438119226026,145.31291138274204,34.53039836727832,11.250296397774468,2.0423325832686268,76.36907076178242,9.317323847928073,10.884326019209459,1.0259103075035878,141.2289680651036,29.805773115617512,15.477561193587025,2.7746530261173437,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.3719;-7.9304;-5.62374;-4.0349;-2.91961;-2.13684;-1.57748;-1.1712;-0.880767;-0.667726;-0.511877;-0.393597;-0.307238;-0.242391;-0.194317;-0.157869;-0.129954,34.5304;15.0149;6.22409;2.37775;0.757788;0.102337;-0.101994;-0.153819;-0.143162;-0.114229;-0.089159;-0.0680912;-0.055048;-0.0501242;-0.0490394;-0.046772;-0.0478913,9.31732;5.6434;3.53613;2.17546;1.38144;0.968889;0.643128;0.397347;0.338913;0.23007;0.1883;0.1207;0.0808275;0.0549931;0.0459796;0.0376229;0.0326842,29.8058;17.7574;10.5108;6.1109;3.48017;1.93607;1.02487;0.489389;0.187808;0.00641169;-0.0887337;-0.122826;-0.152363;-0.162136;-0.161533;-0.153635;-0.144744,32.0,0.8,500
8,32,0.4,5.0,4,1.0,15.49967846770566,-11.344810151717947,1.395176170937967,-1.718232769742368,144.9909152675056,34.343317845017,11.216948270013711,2.0250390885966274,75.49316031384254,8.301675526328198,10.745805273082874,0.8906062762555405,141.1801811189971,29.95789706043962,15.462454338825598,2.810898450341623,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.3448;-7.90907;-5.59164;-4.00847;-2.90004;-2.12453;-1.57013;-1.16953;-0.878436;-0.667407;-0.509677;-0.394637;-0.308767;-0.243632;-0.194201;-0.157512;-0.12916,34.3433;14.9088;6.19016;2.36128;0.763216;0.095901;-0.119818;-0.163227;-0.161481;-0.132506;-0.102797;-0.075588;-0.0633849;-0.0527899;-0.0491147;-0.0464139;-0.0462627,8.30168;5.0091;3.08157;1.85081;1.25387;0.801804;0.584336;0.395925;0.234974;0.136463;0.0798482;0.0718949;0.0592158;0.0375203;0.0273569;0.0252986;0.0226308,29.9579;17.7886;10.6614;6.23203;3.58897;2.0199;1.09704;0.548515;0.214387;0.00085524;-0.0880794;-0.128244;-0.15435;-0.160437;-0.156749;-0.152792;-0.144013,32.0,0.8,500
8,32,0.4,5.0,5,1.0,15.550553236645433,-11.386437905792159,1.400333498095628,-1.72771984865825,145.46316226920712,34.5834315002674,11.250277624019361,2.035936225672639,75.85708848286966,8.747946578201724,10.759964147995706,0.8967058783137583,141.00977242429968,29.519703625898778,15.47075940766121,2.7680307576339898,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.3864;-7.95154;-5.63519;-4.03237;-2.91466;-2.13843;-1.57612;-1.17691;-0.881553;-0.671506;-0.514168;-0.397485;-0.308551;-0.244468;-0.195201;-0.158025;-0.130005,34.5834;15.0555;6.25541;2.34088;0.732324;0.0990966;-0.125549;-0.18868;-0.168665;-0.141155;-0.113768;-0.0851656;-0.0670521;-0.052396;-0.0468614;-0.0447279;-0.044337,8.74795;5.07614;3.17813;1.82123;1.20464;0.746569;0.500962;0.307358;0.241669;0.160338;0.094123;0.0860409;0.0528122;0.0316435;0.0196274;0.0285024;0.0207097,29.5197;17.6022;10.4527;6.1497;3.54338;1.98895;1.04607;0.49482;0.20759;0.0123884;-0.082929;-0.127477;-0.144536;-0.159558;-0.158017;-0.152115;-0.144707,32.0,0.8,500
8,32,0.4,5.0,6,1.0,15.481982349913403,-11.367446584231132,1.3928371520107887,-1.7203971568506067,145.16214593973945,34.49701557886873,11.227274702382052,2.0331082324090715,74.97135549107966,7.968115866063822,10.737484220487733,0.917945218452277,141.04031083981494,29.744899226115272,15.46533841234401,2.7877151061742254,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.3674;-7.92594;-5.6072;-4.01544;-2.90407;-2.12531;-1.56544;-1.16606;-0.878213;-0.666152;-0.509582;-0.394069;-0.307692;-0.242503;-0.193994;-0.157568;-0.129962,34.497;15.0056;6.21247;2.38445;0.74504;0.0784519;-0.123439;-0.183808;-0.1516;-0.127843;-0.103443;-0.0831868;-0.0652178;-0.055271;-0.0479283;-0.0473164;-0.0466527,7.96812;4.95986;3.18669;2.12502;1.30035;0.830843;0.602944;0.419881;0.309379;0.185555;0.145018;0.105159;0.0805174;0.0523544;0.0318313;0.0255197;0.0278405,29.7449;17.878;10.5833;6.17008;3.53257;1.94838;1.03156;0.474449;0.181209;0.012085;-0.0821429;-0.144836;-0.163529;-0.158518;-0.157787;-0.152059;-0.141782,32.0,0.8,500
8,32,0.5,4.0,1,1.0,18.692112100601186,-10.457897630331738,1.9824936188801616,-2.0995024452264333,138.18836921887686,26.654974045707622,11.887599580384427,1.6362182223226291,72.47521234145815,3.6731049178371378,13.852691994402239,0.5145000726284722,143.15423901717818,24.427016605991437,17.173573637493238,2.132430405873202,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.4579;-8.03928;-6.21415;-4.82156;-3.76533;-2.95941;-2.34101;-1.86125;-1.4914;-1.20626;-0.983622;-0.806856;-0.66873;-0.559145;-0.47063;-0.400398;-0.344139,26.655;12.196;5.28483;2.10943;0.703241;0.114204;-0.0988491;-0.152926;-0.141313;-0.116878;-0.0923466;-0.0744278;-0.0687916;-0.0682685;-0.0719652;-0.079819;-0.0904935,3.6731;2.41064;1.57388;1.11142;0.764289;0.627778;0.442664;0.324015;0.267451;0.222233;0.167613;0.14552;0.114895;0.105562;0.072258;0.070482;0.0654848,24.427;14.495;8.48856;4.80067;2.63213;1.3274;0.582804;0.154929;-0.0793946;-0.201638;-0.25925;-0.283295;-0.289658;-0.28049;-0.267099;-0.25902;-0.253123,32.0,0.8,500
8,32,0.5,4.0,2,1.0,18.706108329842408,-10.466427091155278,1.984596286124151,-2.103435316211872,138.32392945490898,26.76513175168739,11.914140819396314,1.6541375367185964,72.77450105584587,3.958104477765975,13.890268851551394,0.5253389500763815,143.3554739500749,24.48516629121528,17.207783692202568,2.140735410087468,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.4664;-8.06442;-6.22282;-4.83383;-3.77369;-2.96583;-2.34468;-1.86552;-1.49722;-1.2103;-0.986564;-0.80792;-0.666777;-0.55662;-0.468894;-0.398979;-0.342857,26.7651;12.2754;5.34867;2.15574;0.730069;0.139348;-0.0789118;-0.136652;-0.126669;-0.109466;-0.0893512;-0.0744453;-0.067674;-0.0656261;-0.071112;-0.0821591;-0.0940054,3.9581;2.62421;1.72644;1.23615;0.862502;0.593809;0.402835;0.272724;0.211626;0.129935;0.109217;0.0887789;0.0744748;0.067783;0.0522854;0.0492732;0.0513842,24.4852;14.5785;8.48707;4.82765;2.64339;1.31841;0.579298;0.148124;-0.0866623;-0.203313;-0.259743;-0.277012;-0.271225;-0.269214;-0.264233;-0.255467;-0.246883,32.0,0.8,500
8,32,0.5,4.0,3,1.0,18.70365154244289,-10.461647923404605,1.9843637163477026,-2.099780197272939,138.31191969847083,26.747248740330868,11.898304520011788,1.6508445899423982,72.85592248929068,4.058161757247574,13.942441489846278,0.5869249878639792,143.22792286065928,24.398859899245345,17.173553310101845,2.122993669141643,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.4616;-8.03655;-6.20978;-4.82482;-3.76304;-2.95537;-2.33894;-1.86132;-1.49574;-1.21077;-0.987226;-0.809156;-0.669364;-0.558793;-0.470851;-0.400867;-0.344379,26.7472;12.2345;5.34793;2.15166;0.728991;0.136769;-0.0828258;-0.136433;-0.128778;-0.111703;-0.0896923;-0.0738536;-0.0669637;-0.0655396;-0.071964;-0.0818582;-0.0938505,4.05816;2.68949;1.91366;1.35756;0.987897;0.707786;0.540951;0.382933;0.300704;0.212673;0.169133;0.130324;0.0993681;0.0849281;0.0543829;0.0537609;0.0477566,24.3989;14.4655;8.42503;4.78742;2.60516;1.31944;0.582078;0.14636;-0.0951706;-0.215577;-0.270498;-0.283301;-0.285007;-0.277655;-0.265056;-0.255019;-0.246505,32.0,0.8,500
8,32,0.5,4.0,4,1.0,18.686155418609683,-10.479478699559134,1.980453032549034,-2.1052580459197916,138.3812759355249,26.788787129762813,11.904133895031592,1.6507584618788413,72.62800245644303,3.8198353736567845,13.834408776111204,0.5082330438377121,143.27332135442165,24.446721585365722,17.189985906783328,2.138309164903215,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.4795;-8.05472;-6.2205;-4.83163;-3.77093;-2.9646;-2.34578;-1.86919;-1.49909;-1.2124;-0.989724;-0.813841;-0.675227;-0.563685;-0.47547;-0.404785;-0.347682,26.7888;12.2454;5.34688;2.15481;0.739714;0.124765;-0.0924617;-0.142473;-0.137968;-0.110228;-0.0910363;-0.0785677;-0.0697115;-0.067819;-0.0730012;-0.081109;-0.0928854,3.81984;2.51263;1.65828;1.08115;0.780828;0.560012;0.410292;0.300367;0.233393;0.188912;0.154003;0.101834;0.0846781;0.0679609;0.0544023;0.0438685;0.0442656,24.4467;14.5434;8.47899;4.83374;2.63059;1.34057;0.589695;0.166245;-0.0745146;-0.203716;-0.262224;-0.280289;-0.283369;-0.282428;-0.269338;-0.259713;-0.249567,32.0,0.8,500
8,32,0.5,4.0,5,1.0,18.69127292308614,-10.44411201256986,1.9848851868598358,-2.0956469228283456,138.1731336763325,26.651426168479468,11.895063239907177,1.642666738923765,72.51378629115645,3.7958872739990723,13.84662134308093,0.5370443818255053,142.97710488499953,24.31932126681297,17.167166726220735,2.1288718931448125,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.4441;-8.02471;-6.1989;-4.81449;-3.75747;-2.94789;-2.33243;-1.85986;-1.48922;-1.20681;-0.983739;-0.807212;-0.668743;-0.558489;-0.470019;-0.399484;-0.342835,26.6514;12.1716;5.31138;2.14234;0.730428;0.139522;-0.0756116;-0.140635;-0.139054;-0.111601;-0.0899674;-0.0742823;-0.0686077;-0.0672287;-0.0728001;-0.0816211;-0.0924887,3.79589;2.48777;1.73337;1.25802;0.873335;0.627751;0.48526;0.365404;0.275178;0.184717;0.130819;0.0897619;0.0955423;0.0748256;0.0651335;0.066136;0.0598493,24.3193;14.4165;8.43289;4.80038;2.64424;1.35182;0.59134;0.163071;-0.0792866;-0.191389;-0.255934;-0.276932;-0.279735;-0.270518;-0.258736;-0.248636;-0.242676,32.0,0.8,500
8,32,0.5,4.0,6,1.0,18.682112372804916,-10.468654181783712,1.98223645333812,-2.099980896677841,138.25839154405162,26.741417926927106,11.899878588320874,1.647727722690157,72.56756746361842,3.741070406674905,13.819210114383079,0.49540062310145244,143.1832034865791,24.510759613506355,17.184859414787745,2.1471293956015067,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.4687;-8.04733;-6.21596;-4.82303;-3.76075;-2.95544;-2.33805;-1.86317;-1.49387;-1.20808;-0.983822;-0.80929;-0.668534;-0.557514;-0.469508;-0.399423;-0.343033,26.7414;12.1901;5.31657;2.15658;0.73415;0.134581;-0.0768205;-0.133743;-0.129706;-0.107976;-0.0902239;-0.0730906;-0.0680981;-0.0675775;-0.0720759;-0.0815523;-0.094472,3.74107;2.44644;1.6167;1.10323;0.770891;0.557541;0.381218;0.277264;0.218872;0.144656;0.103297;0.118521;0.100665;0.0735297;0.0573829;0.0428302;0.0488898,24.5108;14.5754;8.51828;4.84807;2.64205;1.34882;0.601225;0.15566;-0.08628;-0.20688;-0.249404;-0.277746;-0.273217;-0.268428;-0.262004;-0.255285;-0.246187,32.0,0.8,500
8,32,0.5,4.5,1,1.0,17.49688845079994,-10.909898220510854,1.6943719655977774,-1.9076641315080345,139.75858087910552,29.511045117356606,11.372924594573096,1.759168090980335,72.63227599125736,4.864178426131838,12.126054197929246,0.584151328404803,143.62702565908359,27.28671692726124,16.006823357315035,2.3271523577521376,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.9099;-8.03643;-5.96929;-4.45837;-3.35398;-2.54782;-1.94942;-1.50174;-1.16356;-0.911878;-0.720731;-0.573936;-0.462641;-0.376296;-0.308494;-0.256102;-0.215314,29.511;13.0846;5.50765;2.09821;0.652408;0.0584459;-0.127671;-0.165892;-0.147463;-0.115771;-0.088009;-0.0703856;-0.0589431;-0.0546435;-0.0546615;-0.0581938;-0.0637247,4.86418;3.12509;1.9171;1.24065;0.876721;0.638171;0.496603;0.340214;0.220433;0.179393;0.0964276;0.0580546;0.0227017;0.0158291;0.00702913;0.00890768;0.0152288,27.2867;15.8001;8.99199;4.99844;2.66666;1.30104;0.561259;0.146075;-0.0697243;-0.159313;-0.205475;-0.21957;-0.219737;-0.214502;-0.200499;-0.188145;-0.177916,32.0,0.8,500
8,32,0.5,4.5,2,1.0,17.52722195055335,-10.942845917085329,1.6985890258329206,-1.9188098992544773,139.9821535828247,29.66600585039843,11.38915607695678,1.7681921345739464,73.2805142305622,5.265985905463084,12.28897521259031,0.6559029015247173,143.75628032627816,27.223810015837692,16.03743393734124,2.3154549697040574,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.9428;-8.07012;-5.99363;-4.49018;-3.37924;-2.56779;-1.96442;-1.51209;-1.17474;-0.921126;-0.728784;-0.580698;-0.466054;-0.378436;-0.311212;-0.257906;-0.216696,29.666;13.109;5.5063;2.10739;0.65272;0.0712457;-0.115831;-0.14951;-0.135965;-0.109123;-0.0821376;-0.0665952;-0.0571226;-0.0531136;-0.0551335;-0.0588283;-0.0649577,5.26599;3.33819;2.2645;1.56151;1.02689;0.689017;0.487414;0.315256;0.220935;0.168579;0.136832;0.076479;0.0564092;0.0469759;0.0329082;0.0407529;0.0448281,27.2238;15.7759;8.94922;4.9708;2.64793;1.27615;0.54362;0.13728;-0.0718862;-0.1738;-0.224614;-0.226844;-0.221866;-0.211035;-0.19847;-0.186517;-0.17734,32.0,0.8,500
8,32,0.5,4.5,3,1.0,17.47648055097377,-10.911872019169431,1.691275911412219,-1.9035375101619088,139.85054638080103,29.554785383060892,11.364925330834698,1.758476690470351,73.17374521841354,5.324297508836646,12.167552027590594,0.6338283452975292,143.4656187277727,27.203549978785627,15.97087087616861,2.306091414902583,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.9119;-8.02477;-5.95103;-4.45181;-3.34601;-2.5431;-1.94265;-1.49507;-1.15976;-0.909081;-0.717994;-0.571526;-0.460081;-0.373642;-0.306812;-0.254522;-0.213905,29.5548;13.0426;5.47666;2.09592;0.64797;0.0755995;-0.111817;-0.152826;-0.147255;-0.115038;-0.0902948;-0.0706469;-0.0589417;-0.0554045;-0.0543144;-0.0581441;-0.0638119,5.3243;3.24833;2.04817;1.34255;0.9363;0.685531;0.501419;0.388577;0.245208;0.172432;0.118233;0.079223;0.0700096;0.0617293;0.0503383;0.0463678;0.0399938,27.2035;15.6734;8.85418;4.96559;2.61611;1.29875;0.554532;0.139334;-0.067079;-0.16735;-0.212725;-0.216933;-0.223742;-0.213577;-0.202284;-0.189394;-0.177522,32.0,0.8,500
8,32,0.5,4.5,4,1.0,17.48732135638212,-10.91399061454399,1.6940885914384705,-1.9053049513109748,139.975003790067,29.669182953076387,11.376905075228237,1.7664109315403693,73.32746944754105,5.586459889653325,12.243395617551164,0.6972293093412052,143.67307375364138,27.220600549154035,16.01129430157765,2.319164410613628,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.914;-8.02048;-5.95433;-4.45289;-3.35153;-2.5454;-1.94472;-1.49842;-1.16337;-0.913189;-0.721133;-0.575241;-0.46283;-0.375118;-0.307745;-0.25552;-0.214391,29.6692;13.1147;5.51822;2.12224;0.659757;0.0707891;-0.130246;-0.160104;-0.151622;-0.121396;-0.0929865;-0.0725465;-0.0610293;-0.0559714;-0.0562989;-0.0579907;-0.0636937,5.58646;3.638;2.33099;1.53809;1.01612;0.727377;0.530236;0.4068;0.331289;0.199764;0.133941;0.0995442;0.072963;0.0526318;0.0315212;0.0286299;0.0269329,27.2206;15.7552;8.98104;4.96831;2.6434;1.29757;0.554655;0.151648;-0.0620147;-0.160985;-0.212532;-0.228156;-0.224526;-0.216495;-0.198267;-0.18778;-0.176099,32.0,0.8,500
8,32,0.5,4.5,5,1.0,17.51854800480784,-10.907885989773053,1.6987704461999553,-1.9099015583462091,139.85384338521487,29.52206953757879,11.370754640773868,1.750587329912961,72.84383031595661,4.986431294357402,12.195025941669993,0.6139291061864718,143.34775928170882,26.959941566426625,15.98553423229562,2.2865594853034397,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.9079;-8.02609;-5.97091;-4.46896;-3.36359;-2.55106;-1.95198;-1.50744;-1.16908;-0.919261;-0.72571;-0.577358;-0.464167;-0.376535;-0.308667;-0.255748;-0.215063,29.5221;12.9904;5.43237;2.07132;0.638237;0.0657727;-0.110153;-0.159809;-0.145385;-0.114787;-0.0873475;-0.0680479;-0.0596765;-0.0542132;-0.0547091;-0.0602636;-0.0659388,4.98643;3.2329;2.07162;1.4449;0.974373;0.615068;0.462052;0.295679;0.193524;0.135752;0.0820289;0.0762633;0.0689747;0.0593951;0.0401194;0.0240702;0.0172832,26.9599;15.5381;8.85321;4.85386;2.60213;1.28203;0.544922;0.143098;-0.0635819;-0.158207;-0.214792;-0.227497;-0.218867;-0.21068;-0.199226;-0.185739;-0.175202,32.0,0.8,500
8,32,0.5,4.5,6,1.0,17.49011116226516,-10.920075804126515,1.693387640460967,-1.908877371233603,139.94165989561768,29.582717438959396,11.379906251373601,1.7617064791502706,73.01670608102658,5.158097667150329,12.195891106775843,0.623321796890435,143.65611463484927,27.299667962900276,16.006117287621343,2.3254445973116256,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.9201;-8.04053;-5.96195;-4.46571;-3.36041;-2.54765;-1.94786;-1.50322;-1.1648;-0.913444;-0.722622;-0.57704;-0.463186;-0.376131;-0.308788;-0.25629;-0.215776,29.5827;13.0823;5.48369;2.08935;0.645988;0.072058;-0.11296;-0.152067;-0.138871;-0.110888;-0.0852124;-0.0707799;-0.059624;-0.0550235;-0.0555753;-0.0580741;-0.0629901,5.1581;3.18477;2.14147;1.4928;0.953443;0.625226;0.408869;0.268546;0.236437;0.143725;0.102056;0.0819692;0.0625787;0.0610065;0.0530894;0.0490629;0.0446844,27.2997;15.8056;8.94242;4.97464;2.6897;1.35388;0.584084;0.150696;-0.0795519;-0.182067;-0.219496;-0.230568;-0.223922;-0.215136;-0.20533;-0.194083;-0.18354,32.0,0.8,500
8,32,0.5,5.0,1,1.0,16.33197824394451,-11.250758006304821,1.4573187559715317,-1.7311435464768958,141.225126844184,32.25295884752025,10.878576783052292,1.8669407749884648,73.75637634868099,7.235545223857729,10.818339692948731,0.7978082947626074,143.82684833810814,30.066857407229776,14.943336853841515,2.4825114830876034,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.2508;-7.91762;-5.65444;-4.05771;-2.94;-2.16202;-1.59561;-1.18995;-0.892983;-0.678198;-0.518655;-0.401375;-0.314229;-0.248765;-0.198473;-0.161073;-0.132785,32.253;13.7749;5.62908;2.06289;0.594887;0.0388632;-0.135632;-0.152788;-0.144112;-0.11018;-0.0828337;-0.0640438;-0.0501976;-0.0449911;-0.0414434;-0.0407861;-0.042626,7.23555;4.43665;2.62472;1.74774;1.07335;0.719413;0.506183;0.35552;0.235811;0.145578;0.13534;0.114138;0.0791487;0.0691985;0.0453295;0.0357515;0.0290242,30.0669;16.9014;9.40374;5.04601;2.59581;1.26046;0.540695;0.138814;-0.0686404;-0.151993;-0.17867;-0.184289;-0.176969;-0.159549;-0.149474;-0.137862;-0.125405,32.0,0.8,500
8,32,0.5,5.0,2,1.0,16.377334208031908,-11.251936368958697,1.4613518152687923,-1.7336822728222365,141.29617312258014,32.15875569650409,10.896368227803231,1.8593155632438687,73.50759086049153,7.0483613352382335,10.84404152364578,0.8007520510095251,143.58278145966895,29.598361648973402,14.928822498480667,2.4404337019511004,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.2519;-7.93655;-5.65385;-4.0641;-2.9505;-2.16524;-1.60434;-1.19297;-0.89721;-0.679149;-0.519224;-0.401271;-0.312529;-0.246694;-0.197752;-0.160227;-0.132147,32.1588;13.7555;5.56362;2.0503;0.565307;0.03006;-0.140066;-0.159682;-0.129169;-0.101911;-0.0777307;-0.0554259;-0.0484731;-0.0409624;-0.0414387;-0.0415077;-0.0429523,7.04836;4.35367;2.72408;1.7919;1.2797;0.808905;0.487607;0.29596;0.250862;0.173895;0.102522;0.079211;0.0648759;0.0263847;0.0178211;0.0207808;0.0253639,29.5984;16.7264;9.26554;4.99593;2.50806;1.18346;0.496073;0.120292;-0.070692;-0.154935;-0.192681;-0.181966;-0.176624;-0.159928;-0.150071;-0.137754;-0.123164,32.0,0.8,500
8,32,0.5,5.0,3,1.0,16.34421139496387,-11.249852311093417,1.4580881622322461,-1.727375447957956,141.22358942923867,32.2113345572155,10.88592533324601,1.8656060788402762,73.69361932974387,7.015788496982752,10.79750215998385,0.7634454413257489,143.5552661047179,29.75814463330259,14.906686639617169,2.4508287327389566,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.2499;-7.91021;-5.62855;-4.05297;-2.93942;-2.157;-1.5909;-1.18394;-0.889876;-0.674713;-0.517667;-0.399318;-0.310754;-0.245841;-0.196354;-0.1593;-0.131543,32.2113;13.7966;5.61937;2.04984;0.569885;0.0250458;-0.136757;-0.153356;-0.1342;-0.0950301;-0.0756671;-0.0595237;-0.0501774;-0.0439275;-0.0405987;-0.0427796;-0.0445012,7.01579;4.34366;2.71821;1.63993;1.04047;0.671409;0.477376;0.302543;0.195213;0.119631;0.0877965;0.0507411;0.0300294;0.0238558;0.0285328;0.0206481;0.0219365,29.7581;16.7608;9.22562;5.02132;2.58215;1.23145;0.492194;0.103576;-0.075969;-0.156792;-0.187855;-0.181994;-0.174923;-0.161362;-0.145721;-0.133046;-0.123841,32.0,0.8,500
