L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
10,50,0.5,0.0,3,1.0,50.0,-8.899547765395255e-14,20.716699433207665,-1.8407497748285097e-14,181.5626899194074,-1.1375789199519204e-12,28.081184396933963,-1.2505052549016682e-13,112.17777777777698,-9.734435479913373e-13,89.30869724268643,3.671729587040318e-14,200.0,-4.4195758164278234e-13,54.468910304802215,9.852119120523639e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.89955e-14;-4.29168e-13;4.93472e-13;-8.06466e-14;2.7649e-13;1.23457e-13;-2.78533e-13;-1.64224e-13;-1.05249e-13;1.6307e-13;2.38742e-13;-7.93143e-14;-1.44951e-13;-1.22391e-13;1.77636e-16;-2.3368e-13;3.81917e-14,-1.13758e-12;-2.5139e-12;6.8745e-13;-3.35376e-13;1.38733e-13;7.90479e-14;7.08766e-14;-4.23661e-14;-5.14699e-14;-5.60441e-14;-4.02789e-14;1.28786e-15;1.20792e-13;7.41185e-14;-2.4647e-14;-1.81855e-14;-4.45199e-14,-9.73444e-13;3.09086e-13;8.99902e-13;9.92628e-13;-1.47082e-13;-9.48575e-13;2.70006e-14;6.36291e-13;-1.02673e-13;1.76996e-12;-4.74287e-13;4.30234e-13;-3.19744e-13;3.1477e-13;-1.10134e-12;-1.32303e-12;5.15854e-13,-4.41958e-13;-1.04592e-12;1.55467e-12;-6.01474e-13;1.08429e-12;-3.58824e-14;-6.91713e-13;4.73221e-13;5.1088e-13;1.2701e-13;2.645e-13;1.13687e-13;2.48512e-13;1.66978e-13;2.03038e-13;-1.69464e-13;-2.18492e-14,32.0,0.8,500
10,50,0.5,0.0,4,1.0,50.0,-8.899547765395255e-14,20.716699433207665,-1.8407497748285097e-14,181.5626899194074,-1.1375789199519204e-12,28.081184396933963,-1.2505052549016682e-13,112.17777777777698,-9.734435479913373e-13,89.30869724268643,3.671729587040318e-14,200.0,-4.4195758164278234e-13,54.468910304802215,9.852119120523639e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.89955e-14;-4.29168e-13;4.93472e-13;-8.06466e-14;2.7649e-13;1.23457e-13;-2.78533e-13;-1.64224e-13;-1.05249e-13;1.6307e-13;2.38742e-13;-7.93143e-14;-1.44951e-13;-1.22391e-13;1.77636e-16;-2.3368e-13;3.81917e-14,-1.13758e-12;-2.5139e-12;6.8745e-13;-3.35376e-13;1.38733e-13;7.90479e-14;7.08766e-14;-4.23661e-14;-5.14699e-14;-5.60441e-14;-4.02789e-14;1.28786e-15;1.20792e-13;7.41185e-14;-2.4647e-14;-1.81855e-14;-4.45199e-14,-9.73444e-13;3.09086e-13;8.99902e-13;9.92628e-13;-1.47082e-13;-9.48575e-13;2.70006e-14;6.36291e-13;-1.02673e-13;1.76996e-12;-4.74287e-13;4.30234e-13;-3.19744e-13;3.1477e-13;-1.10134e-12;-1.32303e-12;5.15854e-13,-4.41958e-13;-1.04592e-12;1.55467e-12;-6.01474e-13;1.08429e-12;-3.58824e-14;-6.91713e-13;4.73221e-13;5.1088e-13;1.2701e-13;2.645e-13;1.13687e-13;2.48512e-13;1.66978e-13;2.03038e-13;-1.69464e-13;-2.18492e-14,32.0,0.8,500
10,50,0.5,0.0,5,1.0,50.0,-8.899547765395255e-14,20.716699433207665,-1.8407497748285097e-14,181.5626899194074,-1.1375789199519204e-12,28.081184396933963,-1.2505052549016682e-13,112.17777777777698,-9.734435479913373e-13,89.30869724268643,3.671729587040318e-14,200.0,-4.4195758164278234e-13,54.468910304802215,9.852119120523639e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.89955e-14;-4.29168e-13;4.93472e-13;-8.06466e-14;2.7649e-13;1.23457e-13;-2.78533e-13;-1.64224e-13;-1.05249e-13;1.6307e-13;2.38742e-13;-7.93143e-14;-1.44951e-13;-1.22391e-13;1.77636e-16;-2.3368e-13;3.81917e-14,-1.13758e-12;-2.5139e-12;6.8745e-13;-3.35376e-13;1.38733e-13;7.90479e-14;7.08766e-14;-4.23661e-14;-5.14699e-14;-5.60441e-14;-4.02789e-14;1.28786e-15;1.20792e-13;7.41185e-14;-2.4647e-14;-1.81855e-14;-4.45199e-14,-9.73444e-13;3.09086e-13;8.99902e-13;9.92628e-13;-1.47082e-13;-9.48575e-13;2.70006e-14;6.36291e-13;-1.02673e-13;1.76996e-12;-4.74287e-13;4.30234e-13;-3.19744e-13;3.1477e-13;-1.10134e-12;-1.32303e-12;5.15854e-13,-4.41958e-13;-1.04592e-12;1.55467e-12;-6.01474e-13;1.08429e-12;-3.58824e-14;-6.91713e-13;4.73221e-13;5.1088e-13;1.2701e-13;2.645e-13;1.13687e-13;2.48512e-13;1.66978e-13;2.03038e-13;-1.69464e-13;-2.18492e-14,32.0,0.8,500
10,50,0.5,0.0,6,1.0,50.0,-8.899547765395255e-14,20.716699433207665,-1.8407497748285097e-14,181.5626899194074,-1.1375789199519204e-12,28.081184396933963,-1.2505052549016682e-13,112.17777777777698,-9.734435479913373e-13,89.30869724268643,3.671729587040318e-14,200.0,-4.4195758164278234e-13,54.468910304802215,9.852119120523639e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.89955e-14;-4.29168e-13;4.93472e-13;-8.06466e-14;2.7649e-13;1.23457e-13;-2.78533e-13;-1.64224e-13;-1.05249e-13;1.6307e-13;2.38742e-13;-7.93143e-14;-1.44951e-13;-1.22391e-13;1.77636e-16;-2.3368e-13;3.81917e-14,-1.13758e-12;-2.5139e-12;6.8745e-13;-3.35376e-13;1.38733e-13;7.90479e-14;7.08766e-14;-4.23661e-14;-5.14699e-14;-5.60441e-14;-4.02789e-14;1.28786e-15;1.20792e-13;7.41185e-14;-2.4647e-14;-1.81855e-14;-4.45199e-14,-9.73444e-13;3.09086e-13;8.99902e-13;9.92628e-13;-1.47082e-13;-9.48575e-13;2.70006e-14;6.36291e-13;-1.02673e-13;1.76996e-12;-4.74287e-13;4.30234e-13;-3.19744e-13;3.1477e-13;-1.10134e-12;-1.32303e-12;5.15854e-13,-4.41958e-13;-1.04592e-12;1.55467e-12;-6.01474e-13;1.08429e-12;-3.58824e-14;-6.91713e-13;4.73221e-13;5.1088e-13;1.2701e-13;2.645e-13;1.13687e-13;2.48512e-13;1.66978e-13;2.03038e-13;-1.69464e-13;-2.18492e-14,32.0,0.8,500
10,50,0.6,0.0,1,1.0,50.0,-4.973799150320701e-15,19.78851410186344,-6.723510637129948e-14,177.07304311730417,-6.942002528376179e-13,26.841078579228316,6.262268481549427e-14,108.16806722804131,8.93862761586206e-13,87.48189296636133,2.804156906677235e-13,200.0,1.9610979506978766e-13,48.890602119974545,-6.00774985315411e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.9738e-15;-4.75531e-13;3.22764e-13;-1.88383e-13;-1.55875e-13;-2.35367e-13;-1.66089e-13;5.14255e-14;-9.05942e-15;1.95843e-13;-1.3376e-13;-1.52323e-13;-1.60139e-13;-2.58993e-13;8.72191e-14;2.66454e-15;-1.33227e-13,-6.942e-13;1.46159e-12;7.16938e-13;-3.29869e-13;1.65912e-13;-3.08731e-13;-2.10676e-13;-2.19025e-13;1.25766e-13;1.15818e-13;6.58584e-14;-3.52163e-14;6.81233e-14;-3.33733e-14;5.30687e-15;7.10543e-15;8.06022e-15,8.93863e-13;-1.20437e-13;1.47828e-12;1.0683e-12;1.77636e-14;-3.17968e-13;1.15818e-13;4.45866e-13;5.97566e-13;1.01359e-12;-5.70211e-13;-2.21689e-13;-9.8872e-13;-4.9063e-13;1.4289e-12;1.00044e-12;1.40901e-12,1.9611e-13;-1.23279e-12;4.66116e-13;-7.95097e-13;-3.39284e-13;2.87415e-13;3.8014e-14;5.15499e-13;1.43707e-13;-1.42464e-13;1.32339e-14;-2.07834e-14;-5.66658e-14;-2.77023e-13;5.50671e-14;6.83897e-15;7.72271e-14,32.0,0.8,500
10,50,0.6,0.0,2,1.0,50.0,-4.973799150320701e-15,19.78851410186344,-6.723510637129948e-14,177.07304311730417,-6.942002528376179e-13,26.841078579228316,6.262268481549427e-14,108.16806722804131,8.93862761586206e-13,87.48189296636133,2.804156906677235e-13,200.0,1.9610979506978766e-13,48.890602119974545,-6.00774985315411e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.9738e-15;-4.75531e-13;3.22764e-13;-1.88383e-13;-1.55875e-13;-2.35367e-13;-1.66089e-13;5.14255e-14;-9.05942e-15;1.95843e-13;-1.3376e-13;-1.52323e-13;-1.60139e-13;-2.58993e-13;8.72191e-14;2.66454e-15;-1.33227e-13,-6.942e-13;1.46159e-12;7.16938e-13;-3.29869e-13;1.65912e-13;-3.08731e-13;-2.10676e-13;-2.19025e-13;1.25766e-13;1.15818e-13;6.58584e-14;-3.52163e-14;6.81233e-14;-3.33733e-14;5.30687e-15;7.10543e-15;8.06022e-15,8.93863e-13;-1.20437e-13;1.47828e-12;1.0683e-12;1.77636e-14;-3.17968e-13;1.15818e-13;4.45866e-13;5.97566e-13;1.01359e-12;-5.70211e-13;-2.21689e-13;-9.8872e-13;-4.9063e-13;1.4289e-12;1.00044e-12;1.40901e-12,1.9611e-13;-1.23279e-12;4.66116e-13;-7.95097e-13;-3.39284e-13;2.87415e-13;3.8014e-14;5.15499e-13;1.43707e-13;-1.42464e-13;1.32339e-14;-2.07834e-14;-5.66658e-14;-2.77023e-13;5.50671e-14;6.83897e-15;7.72271e-14,32.0,0.8,500
10,50,0.6,0.0,3,1.0,50.0,-4.973799150320701e-15,19.78851410186344,-6.723510637129948e-14,177.07304311730417,-6.942002528376179e-13,26.841078579228316,6.262268481549427e-14,108.16806722804131,8.93862761586206e-13,87.48189296636133,2.804156906677235e-13,200.0,1.9610979506978766e-13,48.890602119974545,-6.00774985315411e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.9738e-15;-4.75531e-13;3.22764e-13;-1.88383e-13;-1.55875e-13;-2.35367e-13;-1.66089e-13;5.14255e-14;-9.05942e-15;1.95843e-13;-1.3376e-13;-1.52323e-13;-1.60139e-13;-2.58993e-13;8.72191e-14;2.66454e-15;-1.33227e-13,-6.942e-13;1.46159e-12;7.16938e-13;-3.29869e-13;1.65912e-13;-3.08731e-13;-2.10676e-13;-2.19025e-13;1.25766e-13;1.15818e-13;6.58584e-14;-3.52163e-14;6.81233e-14;-3.33733e-14;5.30687e-15;7.10543e-15;8.06022e-15,8.93863e-13;-1.20437e-13;1.47828e-12;1.0683e-12;1.77636e-14;-3.17968e-13;1.15818e-13;4.45866e-13;5.97566e-13;1.01359e-12;-5.70211e-13;-2.21689e-13;-9.8872e-13;-4.9063e-13;1.4289e-12;1.00044e-12;1.40901e-12,1.9611e-13;-1.23279e-12;4.66116e-13;-7.95097e-13;-3.39284e-13;2.87415e-13;3.8014e-14;5.15499e-13;1.43707e-13;-1.42464e-13;1.32339e-14;-2.07834e-14;-5.66658e-14;-2.77023e-13;5.50671e-14;6.83897e-15;7.72271e-14,32.0,0.8,500
10,50,0.6,0.0,4,1.0,50.0,-4.973799150320701e-15,19.78851410186344,-6.723510637129948e-14,177.07304311730417,-6.942002528376179e-13,26.841078579228316,6.262268481549427e-14,108.16806722804131,8.93862761586206e-13,87.48189296636133,2.804156906677235e-13,200.0,1.9610979506978766e-13,48.890602119974545,-6.00774985315411e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.9738e-15;-4.75531e-13;3.22764e-13;-1.88383e-13;-1.55875e-13;-2.35367e-13;-1.66089e-13;5.14255e-14;-9.05942e-15;1.95843e-13;-1.3376e-13;-1.52323e-13;-1.60139e-13;-2.58993e-13;8.72191e-14;2.66454e-15;-1.33227e-13,-6.942e-13;1.46159e-12;7.16938e-13;-3.29869e-13;1.65912e-13;-3.08731e-13;-2.10676e-13;-2.19025e-13;1.25766e-13;1.15818e-13;6.58584e-14;-3.52163e-14;6.81233e-14;-3.33733e-14;5.30687e-15;7.10543e-15;8.06022e-15,8.93863e-13;-1.20437e-13;1.47828e-12;1.0683e-12;1.77636e-14;-3.17968e-13;1.15818e-13;4.45866e-13;5.97566e-13;1.01359e-12;-5.70211e-13;-2.21689e-13;-9.8872e-13;-4.9063e-13;1.4289e-12;1.00044e-12;1.40901e-12,1.9611e-13;-1.23279e-12;4.66116e-13;-7.95097e-13;-3.39284e-13;2.87415e-13;3.8014e-14;5.15499e-13;1.43707e-13;-1.42464e-13;1.32339e-14;-2.07834e-14;-5.66658e-14;-2.77023e-13;5.50671e-14;6.83897e-15;7.72271e-14,32.0,0.8,500
10,50,0.6,0.0,5,1.0,50.0,-4.973799150320701e-15,19.78851410186344,-6.723510637129948e-14,177.07304311730417,-6.942002528376179e-13,26.841078579228316,6.262268481549427e-14,108.16806722804131,8.93862761586206e-13,87.48189296636133,2.804156906677235e-13,200.0,1.9610979506978766e-13,48.890602119974545,-6.00774985315411e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.9738e-15;-4.75531e-13;3.22764e-13;-1.88383e-13;-1.55875e-13;-2.35367e-13;-1.66089e-13;5.14255e-14;-9.05942e-15;1.95843e-13;-1.3376e-13;-1.52323e-13;-1.60139e-13;-2.58993e-13;8.72191e-14;2.66454e-15;-1.33227e-13,-6.942e-13;1.46159e-12;7.16938e-13;-3.29869e-13;1.65912e-13;-3.08731e-13;-2.10676e-13;-2.19025e-13;1.25766e-13;1.15818e-13;6.58584e-14;-3.52163e-14;6.81233e-14;-3.33733e-14;5.30687e-15;7.10543e-15;8.06022e-15,8.93863e-13;-1.20437e-13;1.47828e-12;1.0683e-12;1.77636e-14;-3.17968e-13;1.15818e-13;4.45866e-13;5.97566e-13;1.01359e-12;-5.70211e-13;-2.21689e-13;-9.8872e-13;-4.9063e-13;1.4289e-12;1.00044e-12;1.40901e-12,1.9611e-13;-1.23279e-12;4.66116e-13;-7.95097e-13;-3.39284e-13;2.87415e-13;3.8014e-14;5.15499e-13;1.43707e-13;-1.42464e-13;1.32339e-14;-2.07834e-14;-5.66658e-14;-2.77023e-13;5.50671e-14;6.83897e-15;7.72271e-14,32.0,0.8,500
10,50,0.6,0.0,6,1.0,50.0,-4.973799150320701e-15,19.78851410186344,-6.723510637129948e-14,177.07304311730417,-6.942002528376179e-13,26.841078579228316,6.262268481549427e-14,108.16806722804131,8.93862761586206e-13,87.48189296636133,2.804156906677235e-13,200.0,1.9610979506978766e-13,48.890602119974545,-6.00774985315411e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.9738e-15;-4.75531e-13;3.22764e-13;-1.88383e-13;-1.55875e-13;-2.35367e-13;-1.66089e-13;5.14255e-14;-9.05942e-15;1.95843e-13;-1.3376e-13;-1.52323e-13;-1.60139e-13;-2.58993e-13;8.72191e-14;2.66454e-15;-1.33227e-13,-6.942e-13;1.46159e-12;7.16938e-13;-3.29869e-13;1.65912e-13;-3.08731e-13;-2.10676e-13;-2.19025e-13;1.25766e-13;1.15818e-13;6.58584e-14;-3.52163e-14;6.81233e-14;-3.33733e-14;5.30687e-15;7.10543e-15;8.06022e-15,8.93863e-13;-1.20437e-13;1.47828e-12;1.0683e-12;1.77636e-14;-3.17968e-13;1.15818e-13;4.45866e-13;5.97566e-13;1.01359e-12;-5.70211e-13;-2.21689e-13;-9.8872e-13;-4.9063e-13;1.4289e-12;1.00044e-12;1.40901e-12,1.9611e-13;-1.23279e-12;4.66116e-13;-7.95097e-13;-3.39284e-13;2.87415e-13;3.8014e-14;5.15499e-13;1.43707e-13;-1.42464e-13;1.32339e-14;-2.07834e-14;-5.66658e-14;-2.77023e-13;5.50671e-14;6.83897e-15;7.72271e-14,32.0,0.8,500
10,50,0.7,0.0,1,1.0,50.0,1.0231815394945443e-13,18.98199067042458,2.0436985437299883e-14,172.79252374733463,1.3727685654885135e-12,25.755224600811687,-2.898375983662049e-14,104.96333041532998,6.693312570860144e-13,86.14942829809729,-3.087308186877635e-14,200.0,3.062439191126032e-13,44.19575231354041,-1.1679546219056646e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.02318e-13;-5.80869e-14;4.56168e-13;-3.05622e-13;-1.17062e-13;1.28786e-13;3.4639e-15;-1.46549e-14;3.48166e-14;-9.52127e-14;1.55076e-13;-3.13527e-14;-1.15552e-13;1.86606e-13;7.96696e-14;6.12843e-15;8.88178e-14,1.37277e-12;-6.42686e-13;-8.27782e-14;-4.88498e-13;1.42109e-15;-1.30029e-13;1.38023e-13;1.96287e-14;9.6767e-14;-1.63469e-13;5.35127e-14;-5.95302e-14;8.43769e-16;-1.44107e-14;1.24345e-15;2.05391e-14;-3.32734e-14,6.69331e-13;-1.12443e-12;1.33937e-13;1.95399e-13;-5.55644e-13;-7.63123e-13;-6.94556e-13;-5.4392e-13;2.31637e-13;-1.09353e-12;-2.94875e-14;9.9547e-13;4.88498e-13;4.28813e-13;1.09992e-12;2.089e-13;1.39977e-13,3.06244e-13;-9.25127e-13;-4.38405e-13;3.35376e-13;1.04698e-12;-4.45688e-13;-2.22933e-13;2.75868e-13;2.74092e-13;-1.6751e-13;1.05072e-13;-4.14779e-14;-3.9968e-14;-1.80433e-13;1.68177e-13;3.95239e-14;7.99361e-14,32.0,0.8,500
10,50,0.7,0.0,2,1.0,50.0,1.0231815394945443e-13,18.98199067042458,2.0436985437299883e-14,172.79252374733463,1.3727685654885135e-12,25.755224600811687,-2.898375983662049e-14,104.96333041532998,6.693312570860144e-13,86.14942829809729,-3.087308186877635e-14,200.0,3.062439191126032e-13,44.19575231354041,-1.1679546219056646e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.02318e-13;-5.80869e-14;4.56168e-13;-3.05622e-13;-1.17062e-13;1.28786e-13;3.4639e-15;-1.46549e-14;3.48166e-14;-9.52127e-14;1.55076e-13;-3.13527e-14;-1.15552e-13;1.86606e-13;7.96696e-14;6.12843e-15;8.88178e-14,1.37277e-12;-6.42686e-13;-8.27782e-14;-4.88498e-13;1.42109e-15;-1.30029e-13;1.38023e-13;1.96287e-14;9.6767e-14;-1.63469e-13;5.35127e-14;-5.95302e-14;8.43769e-16;-1.44107e-14;1.24345e-15;2.05391e-14;-3.32734e-14,6.69331e-13;-1.12443e-12;1.33937e-13;1.95399e-13;-5.55644e-13;-7.63123e-13;-6.94556e-13;-5.4392e-13;2.31637e-13;-1.09353e-12;-2.94875e-14;9.9547e-13;4.88498e-13;4.28813e-13;1.09992e-12;2.089e-13;1.39977e-13,3.06244e-13;-9.25127e-13;-4.38405e-13;3.35376e-13;1.04698e-12;-4.45688e-13;-2.22933e-13;2.75868e-13;2.74092e-13;-1.6751e-13;1.05072e-13;-4.14779e-14;-3.9968e-14;-1.80433e-13;1.68177e-13;3.95239e-14;7.99361e-14,32.0,0.8,500
10,50,0.7,0.0,3,1.0,50.0,1.0231815394945443e-13,18.98199067042458,2.0436985437299883e-14,172.79252374733463,1.3727685654885135e-12,25.755224600811687,-2.898375983662049e-14,104.96333041532998,6.693312570860144e-13,86.14942829809729,-3.087308186877635e-14,200.0,3.062439191126032e-13,44.19575231354041,-1.1679546219056646e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.02318e-13;-5.80869e-14;4.56168e-13;-3.05622e-13;-1.17062e-13;1.28786e-13;3.4639e-15;-1.46549e-14;3.48166e-14;-9.52127e-14;1.55076e-13;-3.13527e-14;-1.15552e-13;1.86606e-13;7.96696e-14;6.12843e-15;8.88178e-14,1.37277e-12;-6.42686e-13;-8.27782e-14;-4.88498e-13;1.42109e-15;-1.30029e-13;1.38023e-13;1.96287e-14;9.6767e-14;-1.63469e-13;5.35127e-14;-5.95302e-14;8.43769e-16;-1.44107e-14;1.24345e-15;2.05391e-14;-3.32734e-14,6.69331e-13;-1.12443e-12;1.33937e-13;1.95399e-13;-5.55644e-13;-7.63123e-13;-6.94556e-13;-5.4392e-13;2.31637e-13;-1.09353e-12;-2.94875e-14;9.9547e-13;4.88498e-13;4.28813e-13;1.09992e-12;2.089e-13;1.39977e-13,3.06244e-13;-9.25127e-13;-4.38405e-13;3.35376e-13;1.04698e-12;-4.45688e-13;-2.22933e-13;2.75868e-13;2.74092e-13;-1.6751e-13;1.05072e-13;-4.14779e-14;-3.9968e-14;-1.80433e-13;1.68177e-13;3.95239e-14;7.99361e-14,32.0,0.8,500
10,50,0.7,0.0,4,1.0,50.0,1.0231815394945443e-13,18.98199067042458,2.0436985437299883e-14,172.79252374733463,1.3727685654885135e-12,25.755224600811687,-2.898375983662049e-14,104.96333041532998,6.693312570860144e-13,86.14942829809729,-3.087308186877635e-14,200.0,3.062439191126032e-13,44.19575231354041,-1.1679546219056646e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.02318e-13;-5.80869e-14;4.56168e-13;-3.05622e-13;-1.17062e-13;1.28786e-13;3.4639e-15;-1.46549e-14;3.48166e-14;-9.52127e-14;1.55076e-13;-3.13527e-14;-1.15552e-13;1.86606e-13;7.96696e-14;6.12843e-15;8.88178e-14,1.37277e-12;-6.42686e-13;-8.27782e-14;-4.88498e-13;1.42109e-15;-1.30029e-13;1.38023e-13;1.96287e-14;9.6767e-14;-1.63469e-13;5.35127e-14;-5.95302e-14;8.43769e-16;-1.44107e-14;1.24345e-15;2.05391e-14;-3.32734e-14,6.69331e-13;-1.12443e-12;1.33937e-13;1.95399e-13;-5.55644e-13;-7.63123e-13;-6.94556e-13;-5.4392e-13;2.31637e-13;-1.09353e-12;-2.94875e-14;9.9547e-13;4.88498e-13;4.28813e-13;1.09992e-12;2.089e-13;1.39977e-13,3.06244e-13;-9.25127e-13;-4.38405e-13;3.35376e-13;1.04698e-12;-4.45688e-13;-2.22933e-13;2.75868e-13;2.74092e-13;-1.6751e-13;1.05072e-13;-4.14779e-14;-3.9968e-14;-1.80433e-13;1.68177e-13;3.95239e-14;7.99361e-14,32.0,0.8,500
10,50,0.7,0.0,5,1.0,50.0,1.0231815394945443e-13,18.98199067042458,2.0436985437299883e-14,172.79252374733463,1.3727685654885135e-12,25.755224600811687,-2.898375983662049e-14,104.96333041532998,6.693312570860144e-13,86.14942829809729,-3.087308186877635e-14,200.0,3.062439191126032e-13,44.19575231354041,-1.1679546219056646e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.02318e-13;-5.80869e-14;4.56168e-13;-3.05622e-13;-1.17062e-13;1.28786e-13;3.4639e-15;-1.46549e-14;3.48166e-14;-9.52127e-14;1.55076e-13;-3.13527e-14;-1.15552e-13;1.86606e-13;7.96696e-14;6.12843e-15;8.88178e-14,1.37277e-12;-6.42686e-13;-8.27782e-14;-4.88498e-13;1.42109e-15;-1.30029e-13;1.38023e-13;1.96287e-14;9.6767e-14;-1.63469e-13;5.35127e-14;-5.95302e-14;8.43769e-16;-1.44107e-14;1.24345e-15;2.05391e-14;-3.32734e-14,6.69331e-13;-1.12443e-12;1.33937e-13;1.95399e-13;-5.55644e-13;-7.63123e-13;-6.94556e-13;-5.4392e-13;2.31637e-13;-1.09353e-12;-2.94875e-14;9.9547e-13;4.88498e-13;4.28813e-13;1.09992e-12;2.089e-13;1.39977e-13,3.06244e-13;-9.25127e-13;-4.38405e-13;3.35376e-13;1.04698e-12;-4.45688e-13;-2.22933e-13;2.75868e-13;2.74092e-13;-1.6751e-13;1.05072e-13;-4.14779e-14;-3.9968e-14;-1.80433e-13;1.68177e-13;3.95239e-14;7.99361e-14,32.0,0.8,500
10,50,0.7,0.0,6,1.0,50.0,1.0231815394945443e-13,18.98199067042458,2.0436985437299883e-14,172.79252374733463,1.3727685654885135e-12,25.755224600811687,-2.898375983662049e-14,104.96333041532998,6.693312570860144e-13,86.14942829809729,-3.087308186877635e-14,200.0,3.062439191126032e-13,44.19575231354041,-1.1679546219056646e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.02318e-13;-5.80869e-14;4.56168e-13;-3.05622e-13;-1.17062e-13;1.28786e-13;3.4639e-15;-1.46549e-14;3.48166e-14;-9.52127e-14;1.55076e-13;-3.13527e-14;-1.15552e-13;1.86606e-13;7.96696e-14;6.12843e-15;8.88178e-14,1.37277e-12;-6.42686e-13;-8.27782e-14;-4.88498e-13;1.42109e-15;-1.30029e-13;1.38023e-13;1.96287e-14;9.6767e-14;-1.63469e-13;5.35127e-14;-5.95302e-14;8.43769e-16;-1.44107e-14;1.24345e-15;2.05391e-14;-3.32734e-14,6.69331e-13;-1.12443e-12;1.33937e-13;1.95399e-13;-5.55644e-13;-7.63123e-13;-6.94556e-13;-5.4392e-13;2.31637e-13;-1.09353e-12;-2.94875e-14;9.9547e-13;4.88498e-13;4.28813e-13;1.09992e-12;2.089e-13;1.39977e-13,3.06244e-13;-9.25127e-13;-4.38405e-13;3.35376e-13;1.04698e-12;-4.45688e-13;-2.22933e-13;2.75868e-13;2.74092e-13;-1.6751e-13;1.05072e-13;-4.14779e-14;-3.9968e-14;-1.80433e-13;1.68177e-13;3.95239e-14;7.99361e-14,32.0,0.8,500
