L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
8,32,0.3,3.0,3,1.0,19.928068515732484,-9.795491723765988,2.721729468332062,-2.7111076410109,142.31210744722983,23.789603362820586,14.145384106425519,1.6582793686278663,82.150233666833,3.3093011506004673,21.402371708222233,0.6873034053290543,138.18589781368684,13.79451285438785,23.40606300743125,0.651682833761928,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.79549;-8.1475;-6.7883;-5.68317;-4.76653;-4.02351;-3.41692;-2.91295;-2.5042;-2.16512;-1.8823;-1.64672;-1.44993;-1.28593;-1.14853;-1.03385;-0.937853,23.7896;12.084;5.96954;2.82396;1.23312;0.450704;0.0839167;-0.065524;-0.124317;-0.139888;-0.140001;-0.14022;-0.142535;-0.152418;-0.169146;-0.190973;-0.218885,3.3093;2.38592;1.8166;1.43671;1.13103;0.942874;0.765969;0.652209;0.577519;0.47012;0.387604;0.336169;0.304976;0.28552;0.26069;0.232686;0.209619,13.7945;8.84761;5.47842;3.18024;1.55425;0.47168;-0.304165;-0.819346;-1.14207;-1.31772;-1.42457;-1.48688;-1.52143;-1.54933;-1.53589;-1.53071;-1.52742,32.0,0.8,500
8,32,0.3,3.0,4,1.0,19.91013668246487,-9.790151068139094,2.715214683652908,-2.705303934823654,142.3107492200832,23.796919799863414,14.140103433247464,1.6568904619283764,82.30201855159548,3.6545806199921826,21.386225184928612,0.7853667540824868,138.6019723583696,14.128076458507502,23.743683518196796,0.9089394256105734,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.79015;-8.12957;-6.77587;-5.66316;-4.75492;-4.01225;-3.40692;-2.90781;-2.49764;-2.15647;-1.87617;-1.64427;-1.4504;-1.28496;-1.14782;-1.03393;-0.937671,23.7969;12.0676;5.97498;2.82264;1.23706;0.456212;0.0908843;-0.0705511;-0.128676;-0.151574;-0.153419;-0.148916;-0.146356;-0.153832;-0.165482;-0.185832;-0.210854,3.65458;2.71719;2.07371;1.66247;1.33888;1.11286;0.924385;0.773862;0.635994;0.550112;0.462413;0.394855;0.337229;0.281713;0.252617;0.235432;0.252634,14.1281;9.27043;5.85512;3.50472;1.92437;0.793608;0.0261147;-0.488013;-0.809434;-1.02084;-1.13958;-1.21125;-1.23975;-1.25115;-1.23139;-1.25081;-1.23481,32.0,0.8,500
8,32,0.3,3.0,5,1.0,19.934568105929753,-9.7772213249467,2.7230077754411743,-2.701640105561103,142.24886768145652,23.74217210290952,14.14370677709698,1.6527070438681128,82.08211944812714,3.373159597197096,21.408103960523725,0.7733219512126721,138.45492101454755,14.073615190966128,23.55572182035386,0.8247618585071429,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.77722;-8.12742;-6.7792;-5.6608;-4.7517;-4.00938;-3.40134;-2.90496;-2.49163;-2.15556;-1.87395;-1.63754;-1.4411;-1.27859;-1.14048;-1.02626;-0.928595,23.7422;12.0342;5.953;2.80436;1.22422;0.441495;0.0817747;-0.079256;-0.131776;-0.141569;-0.136288;-0.130746;-0.134967;-0.146854;-0.161858;-0.18538;-0.214574,3.37316;2.50681;1.96484;1.59169;1.32209;1.0986;0.925016;0.77042;0.63971;0.534839;0.481624;0.438494;0.384604;0.356719;0.323399;0.298895;0.284231,14.0736;9.17602;5.79564;3.41677;1.86371;0.721711;-0.0625648;-0.570945;-0.937806;-1.13253;-1.25444;-1.33646;-1.38889;-1.40107;-1.38582;-1.37028;-1.34923,32.0,0.8,500
8,32,0.3,3.0,6,1.0,19.9089386373909,-9.782786136860063,2.7180621871682282,-2.7020732134021537,142.2902871515304,23.79312830557829,14.150061108442396,1.6615851973139228,82.00591761555904,3.1757323236975514,21.391171363048223,0.7050549627831639,138.40992839188104,14.025311789113363,23.57582541423058,0.7880360110345764,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.78279;-8.13537;-6.77338;-5.66266;-4.75011;-4.00749;-3.40249;-2.90616;-2.49383;-2.15452;-1.87369;-1.63946;-1.44134;-1.27711;-1.14076;-1.02684;-0.929717,23.7931;12.0724;5.96766;2.83482;1.23581;0.462987;0.0976519;-0.0644876;-0.122695;-0.133602;-0.134389;-0.136895;-0.137993;-0.146991;-0.164722;-0.186844;-0.215131,3.17573;2.4611;1.87115;1.47561;1.1748;0.97745;0.816853;0.711763;0.583133;0.499752;0.418253;0.359139;0.309778;0.262934;0.242289;0.233594;0.231256,14.0253;9.17556;5.7871;3.4388;1.78347;0.682194;-0.0748537;-0.632762;-0.972181;-1.18797;-1.34292;-1.41991;-1.43616;-1.43884;-1.44772;-1.44327;-1.44494,32.0,0.8,500
8,32,0.4,0.0,1,1.0,32.0,-8.615330671091215e-14,13.920693096201541,3.024247519078926e-14,119.38572719060366,-2.248512487312837e-12,19.099497351299096,-1.30515320773128e-13,73.75609756097482,-9.28324084270571e-13,52.93466449251527,1.0134115768778429e-14,128.0,-1.6413537196058315e-13,39.21715480757166,-9.683365220780616e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.61533e-14;-5.08038e-14;-2.48335e-13;-7.82485e-14;1.30562e-14;2.10054e-13;7.41629e-14;2.15117e-13;1.16707e-13;2.5846e-14;8.10907e-14;8.49099e-14;-9.37916e-14;-7.21201e-14;1.39044e-13;1.44906e-13;1.72662e-13,-2.24851e-12;-5.84777e-13;-6.94733e-13;1.803e-13;-3.79607e-13;-1.34559e-13;1.14309e-13;-5.16032e-14;3.49942e-14;4.34319e-14;1.78524e-14;7.64944e-14;-2.80886e-14;-5.50671e-15;-1.82965e-14;-3.9424e-14;-3.36731e-14,-9.28324e-13;-1.85452e-13;-9.04166e-13;4.62919e-13;-6.04139e-13;8.98659e-13;-9.15534e-13;8.59401e-13;2.78355e-13;-7.4607e-15;2.45137e-13;1.16174e-13;2.70717e-13;1.29674e-13;8.13927e-13;-8.2494e-13;6.71463e-14,-1.64135e-13;5.09814e-13;-1.28964e-12;-3.22586e-13;-9.34008e-13;4.85656e-13;-2.67342e-13;1.81011e-13;2.56151e-13;3.39639e-13;-4.82014e-13;-1.55254e-13;5.76428e-14;-1.01963e-13;1.19638e-13;-2.10587e-13;-8.15348e-14,32.0,0.8,500
8,32,0.4,0.0,2,1.0,32.0,-8.615330671091215e-14,13.920693096201541,3.024247519078926e-14,119.38572719060366,-2.248512487312837e-12,19.099497351299096,-1.30515320773128e-13,73.75609756097482,-9.28324084270571e-13,52.93466449251527,1.0134115768778429e-14,128.0,-1.6413537196058315e-13,39.21715480757166,-9.683365220780616e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.61533e-14;-5.08038e-14;-2.48335e-13;-7.82485e-14;1.30562e-14;2.10054e-13;7.41629e-14;2.15117e-13;1.16707e-13;2.5846e-14;8.10907e-14;8.49099e-14;-9.37916e-14;-7.21201e-14;1.39044e-13;1.44906e-13;1.72662e-13,-2.24851e-12;-5.84777e-13;-6.94733e-13;1.803e-13;-3.79607e-13;-1.34559e-13;1.14309e-13;-5.16032e-14;3.49942e-14;4.34319e-14;1.78524e-14;7.64944e-14;-2.80886e-14;-5.50671e-15;-1.82965e-14;-3.9424e-14;-3.36731e-14,-9.28324e-13;-1.85452e-13;-9.04166e-13;4.62919e-13;-6.04139e-13;8.98659e-13;-9.15534e-13;8.59401e-13;2.78355e-13;-7.4607e-15;2.45137e-13;1.16174e-13;2.70717e-13;1.29674e-13;8.13927e-13;-8.2494e-13;6.71463e-14,-1.64135e-13;5.09814e-13;-1.28964e-12;-3.22586e-13;-9.34008e-13;4.85656e-13;-2.67342e-13;1.81011e-13;2.56151e-13;3.39639e-13;-4.82014e-13;-1.55254e-13;5.76428e-14;-1.01963e-13;1.19638e-13;-2.10587e-13;-8.15348e-14,32.0,0.8,500
8,32,0.4,0.0,3,1.0,32.0,-8.615330671091215e-14,13.920693096201541,3.024247519078926e-14,119.38572719060366,-2.248512487312837e-12,19.099497351299096,-1.30515320773128e-13,73.75609756097482,-9.28324084270571e-13,52.93466449251527,1.0134115768778429e-14,128.0,-1.6413537196058315e-13,39.21715480757166,-9.683365220780616e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.61533e-14;-5.08038e-14;-2.48335e-13;-7.82485e-14;1.30562e-14;2.10054e-13;7.41629e-14;2.15117e-13;1.16707e-13;2.5846e-14;8.10907e-14;8.49099e-14;-9.37916e-14;-7.21201e-14;1.39044e-13;1.44906e-13;1.72662e-13,-2.24851e-12;-5.84777e-13;-6.94733e-13;1.803e-13;-3.79607e-13;-1.34559e-13;1.14309e-13;-5.16032e-14;3.49942e-14;4.34319e-14;1.78524e-14;7.64944e-14;-2.80886e-14;-5.50671e-15;-1.82965e-14;-3.9424e-14;-3.36731e-14,-9.28324e-13;-1.85452e-13;-9.04166e-13;4.62919e-13;-6.04139e-13;8.98659e-13;-9.15534e-13;8.59401e-13;2.78355e-13;-7.4607e-15;2.45137e-13;1.16174e-13;2.70717e-13;1.29674e-13;8.13927e-13;-8.2494e-13;6.71463e-14,-1.64135e-13;5.09814e-13;-1.28964e-12;-3.22586e-13;-9.34008e-13;4.85656e-13;-2.67342e-13;1.81011e-13;2.56151e-13;3.39639e-13;-4.82014e-13;-1.55254e-13;5.76428e-14;-1.01963e-13;1.19638e-13;-2.10587e-13;-8.15348e-14,32.0,0.8,500
8,32,0.4,0.0,4,1.0,32.0,-8.615330671091215e-14,13.920693096201541,3.024247519078926e-14,119.38572719060366,-2.248512487312837e-12,19.099497351299096,-1.30515320773128e-13,73.75609756097482,-9.28324084270571e-13,52.93466449251527,1.0134115768778429e-14,128.0,-1.6413537196058315e-13,39.21715480757166,-9.683365220780616e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.61533e-14;-5.08038e-14;-2.48335e-13;-7.82485e-14;1.30562e-14;2.10054e-13;7.41629e-14;2.15117e-13;1.16707e-13;2.5846e-14;8.10907e-14;8.49099e-14;-9.37916e-14;-7.21201e-14;1.39044e-13;1.44906e-13;1.72662e-13,-2.24851e-12;-5.84777e-13;-6.94733e-13;1.803e-13;-3.79607e-13;-1.34559e-13;1.14309e-13;-5.16032e-14;3.49942e-14;4.34319e-14;1.78524e-14;7.64944e-14;-2.80886e-14;-5.50671e-15;-1.82965e-14;-3.9424e-14;-3.36731e-14,-9.28324e-13;-1.85452e-13;-9.04166e-13;4.62919e-13;-6.04139e-13;8.98659e-13;-9.15534e-13;8.59401e-13;2.78355e-13;-7.4607e-15;2.45137e-13;1.16174e-13;2.70717e-13;1.29674e-13;8.13927e-13;-8.2494e-13;6.71463e-14,-1.64135e-13;5.09814e-13;-1.28964e-12;-3.22586e-13;-9.34008e-13;4.85656e-13;-2.67342e-13;1.81011e-13;2.56151e-13;3.39639e-13;-4.82014e-13;-1.55254e-13;5.76428e-14;-1.01963e-13;1.19638e-13;-2.10587e-13;-8.15348e-14,32.0,0.8,500
8,32,0.4,0.0,5,1.0,32.0,-8.615330671091215e-14,13.920693096201541,3.024247519078926e-14,119.38572719060366,-2.248512487312837e-12,19.099497351299096,-1.30515320773128e-13,73.75609756097482,-9.28324084270571e-13,52.93466449251527,1.0134115768778429e-14,128.0,-1.6413537196058315e-13,39.21715480757166,-9.683365220780616e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.61533e-14;-5.08038e-14;-2.48335e-13;-7.82485e-14;1.30562e-14;2.10054e-13;7.41629e-14;2.15117e-13;1.16707e-13;2.5846e-14;8.10907e-14;8.49099e-14;-9.37916e-14;-7.21201e-14;1.39044e-13;1.44906e-13;1.72662e-13,-2.24851e-12;-5.84777e-13;-6.94733e-13;1.803e-13;-3.79607e-13;-1.34559e-13;1.14309e-13;-5.16032e-14;3.49942e-14;4.34319e-14;1.78524e-14;7.64944e-14;-2.80886e-14;-5.50671e-15;-1.82965e-14;-3.9424e-14;-3.36731e-14,-9.28324e-13;-1.85452e-13;-9.04166e-13;4.62919e-13;-6.04139e-13;8.98659e-13;-9.15534e-13;8.59401e-13;2.78355e-13;-7.4607e-15;2.45137e-13;1.16174e-13;2.70717e-13;1.29674e-13;8.13927e-13;-8.2494e-13;6.71463e-14,-1.64135e-13;5.09814e-13;-1.28964e-12;-3.22586e-13;-9.34008e-13;4.85656e-13;-2.67342e-13;1.81011e-13;2.56151e-13;3.39639e-13;-4.82014e-13;-1.55254e-13;5.76428e-14;-1.01963e-13;1.19638e-13;-2.10587e-13;-8.15348e-14,32.0,0.8,500
8,32,0.4,0.0,6,1.0,32.0,-8.615330671091215e-14,13.920693096201541,3.024247519078926e-14,119.38572719060366,-2.248512487312837e-12,19.099497351299096,-1.30515320773128e-13,73.75609756097482,-9.28324084270571e-13,52.93466449251527,1.0134115768778429e-14,128.0,-1.6413537196058315e-13,39.21715480757166,-9.683365220780616e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.61533e-14;-5.08038e-14;-2.48335e-13;-7.82485e-14;1.30562e-14;2.10054e-13;7.41629e-14;2.15117e-13;1.16707e-13;2.5846e-14;8.10907e-14;8.49099e-14;-9.37916e-14;-7.21201e-14;1.39044e-13;1.44906e-13;1.72662e-13,-2.24851e-12;-5.84777e-13;-6.94733e-13;1.803e-13;-3.79607e-13;-1.34559e-13;1.14309e-13;-5.16032e-14;3.49942e-14;4.34319e-14;1.78524e-14;7.64944e-14;-2.80886e-14;-5.50671e-15;-1.82965e-14;-3.9424e-14;-3.36731e-14,-9.28324e-13;-1.85452e-13;-9.04166e-13;4.62919e-13;-6.04139e-13;8.98659e-13;-9.15534e-13;8.59401e-13;2.78355e-13;-7.4607e-15;2.45137e-13;1.16174e-13;2.70717e-13;1.29674e-13;8.13927e-13;-8.2494e-13;6.71463e-14,-1.64135e-13;5.09814e-13;-1.28964e-12;-3.22586e-13;-9.34008e-13;4.85656e-13;-2.67342e-13;1.81011e-13;2.56151e-13;3.39639e-13;-4.82014e-13;-1.55254e-13;5.76428e-14;-1.01963e-13;1.19638e-13;-2.10587e-13;-8.15348e-14,32.0,0.8,500
8,32,0.4,2.0,1,1.0,23.650527815495785,-7.478009137139263,4.260445852916336,-2.9370375197313447,132.75350356271312,14.833694244392763,15.003948719285233,1.076172667217046,73.59675256029509,0.7800387743935339,25.270482456805382,0.17176191471189745,137.53919169424807,12.412992708864335,25.43687745937882,1.391205480022864,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.47801;-6.72644;-6.02037;-5.37504;-4.80761;-4.31507;-3.88681;-3.51522;-3.19509;-2.91585;-2.67457;-2.46678;-2.28522;-2.12299;-1.97904;-1.84865;-1.73397,14.8337;7.87766;4.07754;2.01596;0.925596;0.368291;0.0977801;-0.0286239;-0.0786889;-0.0964421;-0.10213;-0.111718;-0.126009;-0.150986;-0.185028;-0.231288;-0.290593,0.780039;0.570996;0.446199;0.335176;0.257599;0.247744;0.201681;0.15334;0.121062;0.104025;0.0832386;0.104685;0.0991635;0.0983664;0.0824962;0.0870677;0.104761,12.413;8.65352;5.98118;4.06446;2.70731;1.73012;1.05375;0.562266;0.210109;-0.0339131;-0.217855;-0.361835;-0.468735;-0.554936;-0.630185;-0.696612;-0.762082,32.0,0.8,500
8,32,0.4,2.0,2,1.0,23.640344904947074,-7.491312733656983,4.252013168634648,-2.9404815284577728,132.7501133287135,14.856582908423757,15.001519258252756,1.0801928344543459,73.60065194432644,0.8138054228575637,25.28967884401628,0.20681129149507793,137.6847928035048,12.517888466945971,25.47218712543721,1.4185027045563081,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.49131;-6.74065;-6.02524;-5.38121;-4.81123;-4.31742;-3.89077;-3.51812;-3.19807;-2.92225;-2.68179;-2.47158;-2.28651;-2.12249;-1.97838;-1.85027;-1.73597,14.8566;7.90347;4.08345;2.02114;0.93233;0.375587;0.0998762;-0.0244322;-0.075074;-0.0946109;-0.102014;-0.110004;-0.124745;-0.148842;-0.184351;-0.231463;-0.28951,0.813805;0.58042;0.440234;0.36871;0.281137;0.264289;0.211107;0.202202;0.190431;0.172419;0.168185;0.168317;0.161414;0.15831;0.148343;0.141272;0.145065,12.5179;8.74083;6.04555;4.13043;2.75584;1.78288;1.09992;0.599468;0.236585;-0.0208668;-0.207251;-0.345613;-0.456788;-0.543976;-0.621905;-0.698992;-0.770025,32.0,0.8,500
8,32,0.4,2.0,3,1.0,23.640407827910764,-7.48721667089719,4.250840441684907,-2.936427546172678,132.77286224158,14.867799300451079,14.999174600906121,1.080014345518381,73.71727107295668,0.9084744520550029,25.28557250160366,0.22140584086441778,137.66316354681672,12.472439638144063,25.45315659872697,1.401690058273113,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.48722;-6.72979;-6.01725;-5.37835;-4.8057;-4.31199;-3.8837;-3.51165;-3.19114;-2.91681;-2.67585;-2.46557;-2.2812;-2.11912;-1.97751;-1.85124;-1.73612,14.8678;7.90152;4.08571;2.01923;0.934603;0.375868;0.098686;-0.0259124;-0.0771424;-0.0961951;-0.102774;-0.111251;-0.125191;-0.149392;-0.184092;-0.23214;-0.290278,0.908474;0.707975;0.553481;0.419073;0.344508;0.296582;0.246723;0.206355;0.20262;0.192009;0.164019;0.132783;0.1302;0.110388;0.107756;0.103018;0.11278,12.4724;8.68323;5.99097;4.09511;2.73449;1.75626;1.06892;0.582365;0.230785;-0.0332786;-0.21911;-0.353004;-0.464156;-0.550642;-0.631243;-0.705052;-0.776132,32.0,0.8,500
8,32,0.4,2.0,4,1.0,23.637648143269463,-7.486394138496626,4.253086307815822,-2.9341253646861136,132.79579373923585,14.880820319067345,15.000329907329888,1.0825431454467356,73.68539452761128,0.8589847269461824,25.289654196882186,0.21506065495843635,137.6155511992749,12.452235289635635,25.449800948789342,1.3987473982690486,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.48639;-6.72375;-6.01171;-5.37158;-4.80302;-4.30628;-3.87703;-3.51039;-3.18881;-2.91252;-2.6741;-2.46498;-2.28309;-2.11955;-1.97663;-1.84874;-1.73425,14.8808;7.90297;4.08108;2.02983;0.944647;0.384604;0.105809;-0.0204894;-0.0742631;-0.092179;-0.101995;-0.109719;-0.125637;-0.150685;-0.184904;-0.232808;-0.291621,0.858985;0.655693;0.509838;0.427378;0.365421;0.317348;0.261155;0.192298;0.211162;0.174393;0.145535;0.118445;0.113313;0.114028;0.0957663;0.108071;0.123753,12.4522;8.68504;5.98305;4.08001;2.72611;1.7607;1.07259;0.582952;0.227763;-0.0329623;-0.221714;-0.360535;-0.471715;-0.557124;-0.632521;-0.70587;-0.773875,32.0,0.8,500
8,32,0.4,2.0,5,1.0,23.64184188684918,-7.487038594786043,4.249168828876446,-2.940787585514633,132.7478896227453,14.833287328016079,15.003455107254883,1.0787960721908205,73.58186819548447,0.8296391319523899,25.24725214831772,0.2020244945792314,137.66198822337748,12.492829462009638,25.464260496708295,1.4144059577468726,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.48704;-6.73162;-6.02285;-5.38007;-4.81422;-4.31689;-3.8886;-3.52017;-3.19633;-2.92277;-2.68237;-2.47166;-2.28825;-2.12751;-1.98279;-1.85566;-1.74095,14.8333;7.8781;4.07052;2.0204;0.935792;0.375589;0.101237;-0.0224525;-0.0732461;-0.0891168;-0.0972461;-0.107388;-0.122505;-0.148282;-0.183761;-0.232729;-0.291262,0.829639;0.648519;0.468677;0.39333;0.324184;0.280752;0.25327;0.222564;0.187988;0.161307;0.144417;0.117133;0.0935285;0.0930945;0.0984712;0.0908759;0.0951197,12.4928;8.69256;6.02067;4.10556;2.75292;1.79324;1.09225;0.592123;0.244137;-0.00531265;-0.195174;-0.34096;-0.453757;-0.54702;-0.624908;-0.700224;-0.768787,32.0,0.8,500
8,32,0.4,2.0,6,1.0,23.631878669057752,-7.488166764798311,4.249100270820688,-2.934066721465201,132.80585620764376,14.868856755509029,15.006670826875176,1.0831672120711886,73.53209130561768,0.7912876602159432,25.258885806099748,0.21256630423432302,137.6711188382389,12.502816199678184,25.456165978083,1.4104432182735613,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.48817;-6.7295;-6.01513;-5.37332;-4.80224;-4.30514;-3.878;-3.50646;-3.18827;-2.91443;-2.67366;-2.46565;-2.27897;-2.11708;-1.97426;-1.84805;-1.73418,14.8689;7.89625;4.08226;2.02745;0.937601;0.385174;0.114071;-0.0138567;-0.0686217;-0.086533;-0.0954832;-0.106073;-0.120479;-0.148761;-0.187563;-0.23757;-0.297916,0.791288;0.591201;0.461586;0.369268;0.320676;0.266146;0.231709;0.219926;0.212398;0.164395;0.159157;0.158065;0.168549;0.160207;0.138274;0.154479;0.159294,12.5028;8.71533;6.0163;4.1076;2.7377;1.76867;1.07839;0.588174;0.236272;-0.0157239;-0.202807;-0.34627;-0.455075;-0.547976;-0.63152;-0.704573;-0.774077,32.0,0.8,500
8,32,0.4,3.0,1,1.0,20.629554046383703,-9.46874127013211,2.7718216745729736,-2.5958814372957866,138.09751924973366,22.012282635085036,13.570048655069977,1.4838754613024245,73.94712020631654,2.2894153393322907,18.473504023487543,0.3869391689456648,140.7874590888985,19.022210016782594,21.378319387601152,2.035475538842648,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.46874;-7.89306;-6.57901;-5.48704;-4.59564;-3.86686;-3.27168;-2.78171;-2.38061;-2.04821;-1.77206;-1.54281;-1.3528;-1.1911;-1.05612;-0.941766;-0.845517,22.0123;10.9594;5.28373;2.38875;0.974818;0.298495;0.00419277;-0.110146;-0.139841;-0.134168;-0.125213;-0.113744;-0.114786;-0.120982;-0.134761;-0.154131;-0.180575,2.28942;1.59181;1.15774;0.858392;0.674229;0.489692;0.375362;0.295108;0.238401;0.17773;0.158913;0.131072;0.121627;0.097181;0.0830687;0.0893587;0.108779,19.0222;12.5943;8.28663;5.36246;3.38942;2.09074;1.22022;0.634887;0.227439;-0.0170003;-0.197938;-0.313934;-0.390687;-0.442971;-0.47538;-0.505814;-0.52796,32.0,0.8,500
8,32,0.4,3.0,2,1.0,20.611820762886992,-9.474810552482296,2.768673172116398,-2.5979636936633077,138.1136162991183,22.053529857955347,13.571874716820513,1.4885048429787473,74.0139389496143,2.286591759931086,18.50927383049566,0.40798700405474503,140.71527114631422,19.035506534566665,21.37168709971359,2.050120579028812,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.47481;-7.90175;-6.57559;-5.49378;-4.59944;-3.86983;-3.27443;-2.78518;-2.38335;-2.05171;-1.77662;-1.54634;-1.35225;-1.19077;-1.05516;-0.942191;-0.846952,22.0535;10.9937;5.28688;2.39627;0.971793;0.309896;0.0123256;-0.0987884;-0.13282;-0.131913;-0.125652;-0.114605;-0.113782;-0.121953;-0.136308;-0.158313;-0.18674,2.28659;1.65572;1.21455;0.88403;0.67416;0.504038;0.37683;0.319404;0.259247;0.234032;0.184606;0.180966;0.163695;0.126242;0.10222;0.0877226;0.0979814,19.0355;12.6475;8.30388;5.40445;3.44911;2.1201;1.24553;0.642082;0.243301;-0.0112608;-0.185254;-0.301056;-0.37864;-0.433774;-0.478486;-0.513022;-0.539501,32.0,0.8,500
8,32,0.4,3.0,3,1.0,20.623819485401068,-9.466418740463265,2.770334067781538,-2.5917711123193703,138.08486451485484,22.04496966098069,13.56752609645758,1.4903713652230675,74.00976044379216,2.2804674713800344,18.492980917284108,0.39675643840956,140.78606603222266,19.023010390338406,21.37290175388346,2.038052262421661,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.46642;-7.88709;-6.57016;-5.48846;-4.58988;-3.86298;-3.26719;-2.77492;-2.37199;-2.04273;-1.76791;-1.53884;-1.34657;-1.18512;-1.05016;-0.937662;-0.841119,22.045;10.9907;5.27946;2.39977;0.986741;0.320908;0.022043;-0.093524;-0.12734;-0.131844;-0.121229;-0.114259;-0.112747;-0.122495;-0.137401;-0.160248;-0.187142,2.28047;1.64662;1.19532;0.86966;0.637999;0.504269;0.40402;0.316459;0.264822;0.226868;0.16985;0.138731;0.116166;0.0990829;0.0880829;0.0824707;0.0689616,19.023;12.6086;8.29637;5.38949;3.43205;2.10237;1.2104;0.614238;0.225271;-0.0306203;-0.196545;-0.31088;-0.388856;-0.443114;-0.480838;-0.510947;-0.534903,32.0,0.8,500
8,32,0.4,3.0,4,1.0,20.620913170585474,-9.461242845961214,2.7706720405248326,-2.5865420535885413,138.12596682879823,22.046350408996584,13.56689236332998,1.4898044292928778,73.98215726458763,2.2479798071557693,18.455986070297342,0.3787105516572102,140.71140012598283,18.956553406565327,21.36924955744329,2.036452775636045,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.46124;-7.87605;-6.55426;-5.4754;-4.5837;-3.8547;-3.25839;-2.76905;-2.36689;-2.03549;-1.76202;-1.53505;-1.34473;-1.18331;-1.04833;-0.934098;-0.837535,22.0464;10.9699;5.27631;2.4064;0.989882;0.312887;0.0210039;-0.0923682;-0.128513;-0.127558;-0.120829;-0.111507;-0.111715;-0.121638;-0.137528;-0.15917;-0.1852,2.24798;1.55884;1.1028;0.849731;0.618472;0.458728;0.371802;0.272948;0.228094;0.183227;0.175941;0.145199;0.123242;0.116127;0.104786;0.090912;0.0987373,18.9566;12.5787;8.2613;5.35718;3.40769;2.11224;1.23234;0.653554;0.250632;-0.0140409;-0.190942;-0.307661;-0.39201;-0.442345;-0.479695;-0.508339;-0.535718,32.0,0.8,500
