L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
12,72,0.5,0.0,3,1.0,72.0,-2.1920243398199092e-13,29.83058959077191,-4.289013588731905e-14,261.30774544137233,-1.0388134796812664e-12,40.24383588652262,-1.181954534246188e-13,160.78106508875612,-1.4800605185882888e-12,131.7763980707601,-9.414691248821329e-15,288.0,-5.968558980384842e-13,78.44488189557867,2.7513546996260632e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.19202e-13;3.7037e-13;1.16884e-13;-1.75859e-13;-4.07674e-13;-1.95399e-15;1.12088e-13;-2.41318e-13;1.78257e-13;-2.13163e-13;3.00027e-13;-3.59091e-13;-1.00453e-13;-2.44427e-13;2.64322e-13;-3.30935e-13;-3.05533e-14,-1.03881e-12;1.52056e-12;-2.72316e-12;-3.46745e-13;8.68638e-13;-1.31983e-13;-4.1247e-13;2.24443e-13;-3.20455e-13;-1.5703e-13;-1.89182e-13;-2.94875e-14;-4.13891e-14;-4.84945e-14;-4.43423e-14;-2.28706e-14;1.89182e-14,-1.48006e-12;-1.26619e-12;-5.03064e-13;1.63496e-12;-4.02878e-13;1.35429e-12;-2.25242e-13;5.04485e-14;7.22622e-13;-1.43956e-12;-1.31237e-12;-2.99138e-13;4.47642e-13;5.54223e-13;1.49214e-14;7.45359e-13;9.51417e-13,-5.96856e-13;-2.61693e-12;1.09353e-12;1.00471e-12;1.25624e-12;1.22213e-13;-4.92406e-13;7.75913e-13;2.52953e-13;-6.73239e-13;6.92779e-14;4.20997e-14;-1.91136e-13;3.37508e-15;2.13163e-13;5.29354e-14;-1.27987e-13,32.0,0.8,500
12,72,0.5,0.0,4,1.0,72.0,-2.1920243398199092e-13,29.83058959077191,-4.289013588731905e-14,261.30774544137233,-1.0388134796812664e-12,40.24383588652262,-1.181954534246188e-13,160.78106508875612,-1.4800605185882888e-12,131.7763980707601,-9.414691248821329e-15,288.0,-5.968558980384842e-13,78.44488189557867,2.7513546996260632e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.19202e-13;3.7037e-13;1.16884e-13;-1.75859e-13;-4.07674e-13;-1.95399e-15;1.12088e-13;-2.41318e-13;1.78257e-13;-2.13163e-13;3.00027e-13;-3.59091e-13;-1.00453e-13;-2.44427e-13;2.64322e-13;-3.30935e-13;-3.05533e-14,-1.03881e-12;1.52056e-12;-2.72316e-12;-3.46745e-13;8.68638e-13;-1.31983e-13;-4.1247e-13;2.24443e-13;-3.20455e-13;-1.5703e-13;-1.89182e-13;-2.94875e-14;-4.13891e-14;-4.84945e-14;-4.43423e-14;-2.28706e-14;1.89182e-14,-1.48006e-12;-1.26619e-12;-5.03064e-13;1.63496e-12;-4.02878e-13;1.35429e-12;-2.25242e-13;5.04485e-14;7.22622e-13;-1.43956e-12;-1.31237e-12;-2.99138e-13;4.47642e-13;5.54223e-13;1.49214e-14;7.45359e-13;9.51417e-13,-5.96856e-13;-2.61693e-12;1.09353e-12;1.00471e-12;1.25624e-12;1.22213e-13;-4.92406e-13;7.75913e-13;2.52953e-13;-6.73239e-13;6.92779e-14;4.20997e-14;-1.91136e-13;3.37508e-15;2.13163e-13;5.29354e-14;-1.27987e-13,32.0,0.8,500
12,72,0.5,0.0,5,1.0,72.0,-2.1920243398199092e-13,29.83058959077191,-4.289013588731905e-14,261.30774544137233,-1.0388134796812664e-12,40.24383588652262,-1.181954534246188e-13,160.78106508875612,-1.4800605185882888e-12,131.7763980707601,-9.414691248821329e-15,288.0,-5.968558980384842e-13,78.44488189557867,2.7513546996260632e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.19202e-13;3.7037e-13;1.16884e-13;-1.75859e-13;-4.07674e-13;-1.95399e-15;1.12088e-13;-2.41318e-13;1.78257e-13;-2.13163e-13;3.00027e-13;-3.59091e-13;-1.00453e-13;-2.44427e-13;2.64322e-13;-3.30935e-13;-3.05533e-14,-1.03881e-12;1.52056e-12;-2.72316e-12;-3.46745e-13;8.68638e-13;-1.31983e-13;-4.1247e-13;2.24443e-13;-3.20455e-13;-1.5703e-13;-1.89182e-13;-2.94875e-14;-4.13891e-14;-4.84945e-14;-4.43423e-14;-2.28706e-14;1.89182e-14,-1.48006e-12;-1.26619e-12;-5.03064e-13;1.63496e-12;-4.02878e-13;1.35429e-12;-2.25242e-13;5.04485e-14;7.22622e-13;-1.43956e-12;-1.31237e-12;-2.99138e-13;4.47642e-13;5.54223e-13;1.49214e-14;7.45359e-13;9.51417e-13,-5.96856e-13;-2.61693e-12;1.09353e-12;1.00471e-12;1.25624e-12;1.22213e-13;-4.92406e-13;7.75913e-13;2.52953e-13;-6.73239e-13;6.92779e-14;4.20997e-14;-1.91136e-13;3.37508e-15;2.13163e-13;5.29354e-14;-1.27987e-13,32.0,0.8,500
12,72,0.5,0.0,6,1.0,72.0,-2.1920243398199092e-13,29.83058959077191,-4.289013588731905e-14,261.30774544137233,-1.0388134796812664e-12,40.24383588652262,-1.181954534246188e-13,160.78106508875612,-1.4800605185882888e-12,131.7763980707601,-9.414691248821329e-15,288.0,-5.968558980384842e-13,78.44488189557867,2.7513546996260632e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.19202e-13;3.7037e-13;1.16884e-13;-1.75859e-13;-4.07674e-13;-1.95399e-15;1.12088e-13;-2.41318e-13;1.78257e-13;-2.13163e-13;3.00027e-13;-3.59091e-13;-1.00453e-13;-2.44427e-13;2.64322e-13;-3.30935e-13;-3.05533e-14,-1.03881e-12;1.52056e-12;-2.72316e-12;-3.46745e-13;8.68638e-13;-1.31983e-13;-4.1247e-13;2.24443e-13;-3.20455e-13;-1.5703e-13;-1.89182e-13;-2.94875e-14;-4.13891e-14;-4.84945e-14;-4.43423e-14;-2.28706e-14;1.89182e-14,-1.48006e-12;-1.26619e-12;-5.03064e-13;1.63496e-12;-4.02878e-13;1.35429e-12;-2.25242e-13;5.04485e-14;7.22622e-13;-1.43956e-12;-1.31237e-12;-2.99138e-13;4.47642e-13;5.54223e-13;1.49214e-14;7.45359e-13;9.51417e-13,-5.96856e-13;-2.61693e-12;1.09353e-12;1.00471e-12;1.25624e-12;1.22213e-13;-4.92406e-13;7.75913e-13;2.52953e-13;-6.73239e-13;6.92779e-14;4.20997e-14;-1.91136e-13;3.37508e-15;2.13163e-13;5.29354e-14;-1.27987e-13,32.0,0.8,500
12,72,0.6,0.0,1,1.0,72.0,-3.694822225952521e-14,28.448766173200852,-1.3291590050812374e-14,254.74843874815343,-2.4456880964862648e-12,38.388476192923086,-1.8198553775050644e-13,153.26847486143987,1.7422507880837656e-12,127.52422496812346,3.442224283389806e-13,288.0,-3.410605131648481e-14,70.48793840712811,-9.193978911525848e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.69482e-14;-4.88853e-13;2.6521e-13;4.56524e-13;2.85816e-13;-3.29869e-13;2.03926e-13;-2.94609e-13;-1.09868e-13;-8.79297e-14;-2.54019e-13;2.26308e-13;-2.42384e-13;-2.19202e-13;2.34213e-13;1.03562e-13;7.63833e-15,-2.44569e-12;3.54561e-13;-1.58451e-12;-5.66303e-13;9.71667e-14;-3.77121e-13;1.72662e-13;-1.88116e-13;-1.00719e-13;-1.21148e-13;-8.39329e-14;-2.98428e-14;-7.24754e-14;1.07425e-13;3.31957e-14;-4.38982e-14;-2.76223e-14,1.74225e-12;7.0699e-13;-1.56319e-14;3.90799e-14;-3.54561e-13;4.46221e-13;-6.51568e-13;-1.59872e-13;-9.4289e-13;-2.84217e-13;-2.37321e-13;2.16005e-12;1.79767e-13;1.60227e-12;1.85452e-12;8.60467e-13;1.62004e-12,-3.41061e-14;-6.60805e-14;-1.85238e-12;-8.71125e-13;-5.6346e-13;6.51923e-13;1.05764e-12;2.83507e-13;2.19735e-13;-2.60059e-13;-2.04103e-13;1.02851e-13;-2.54907e-13;1.00187e-13;8.98837e-14;-2.48601e-13;-1.35003e-14,32.0,0.8,500
12,72,0.6,0.0,2,1.0,72.0,-3.694822225952521e-14,28.448766173200852,-1.3291590050812374e-14,254.74843874815343,-2.4456880964862648e-12,38.388476192923086,-1.8198553775050644e-13,153.26847486143987,1.7422507880837656e-12,127.52422496812346,3.442224283389806e-13,288.0,-3.410605131648481e-14,70.48793840712811,-9.193978911525848e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.69482e-14;-4.88853e-13;2.6521e-13;4.56524e-13;2.85816e-13;-3.29869e-13;2.03926e-13;-2.94609e-13;-1.09868e-13;-8.79297e-14;-2.54019e-13;2.26308e-13;-2.42384e-13;-2.19202e-13;2.34213e-13;1.03562e-13;7.63833e-15,-2.44569e-12;3.54561e-13;-1.58451e-12;-5.66303e-13;9.71667e-14;-3.77121e-13;1.72662e-13;-1.88116e-13;-1.00719e-13;-1.21148e-13;-8.39329e-14;-2.98428e-14;-7.24754e-14;1.07425e-13;3.31957e-14;-4.38982e-14;-2.76223e-14,1.74225e-12;7.0699e-13;-1.56319e-14;3.90799e-14;-3.54561e-13;4.46221e-13;-6.51568e-13;-1.59872e-13;-9.4289e-13;-2.84217e-13;-2.37321e-13;2.16005e-12;1.79767e-13;1.60227e-12;1.85452e-12;8.60467e-13;1.62004e-12,-3.41061e-14;-6.60805e-14;-1.85238e-12;-8.71125e-13;-5.6346e-13;6.51923e-13;1.05764e-12;2.83507e-13;2.19735e-13;-2.60059e-13;-2.04103e-13;1.02851e-13;-2.54907e-13;1.00187e-13;8.98837e-14;-2.48601e-13;-1.35003e-14,32.0,0.8,500
12,72,0.6,0.0,3,1.0,72.0,-3.694822225952521e-14,28.448766173200852,-1.3291590050812374e-14,254.74843874815343,-2.4456880964862648e-12,38.388476192923086,-1.8198553775050644e-13,153.26847486143987,1.7422507880837656e-12,127.52422496812346,3.442224283389806e-13,288.0,-3.410605131648481e-14,70.48793840712811,-9.193978911525848e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.69482e-14;-4.88853e-13;2.6521e-13;4.56524e-13;2.85816e-13;-3.29869e-13;2.03926e-13;-2.94609e-13;-1.09868e-13;-8.79297e-14;-2.54019e-13;2.26308e-13;-2.42384e-13;-2.19202e-13;2.34213e-13;1.03562e-13;7.63833e-15,-2.44569e-12;3.54561e-13;-1.58451e-12;-5.66303e-13;9.71667e-14;-3.77121e-13;1.72662e-13;-1.88116e-13;-1.00719e-13;-1.21148e-13;-8.39329e-14;-2.98428e-14;-7.24754e-14;1.07425e-13;3.31957e-14;-4.38982e-14;-2.76223e-14,1.74225e-12;7.0699e-13;-1.56319e-14;3.90799e-14;-3.54561e-13;4.46221e-13;-6.51568e-13;-1.59872e-13;-9.4289e-13;-2.84217e-13;-2.37321e-13;2.16005e-12;1.79767e-13;1.60227e-12;1.85452e-12;8.60467e-13;1.62004e-12,-3.41061e-14;-6.60805e-14;-1.85238e-12;-8.71125e-13;-5.6346e-13;6.51923e-13;1.05764e-12;2.83507e-13;2.19735e-13;-2.60059e-13;-2.04103e-13;1.02851e-13;-2.54907e-13;1.00187e-13;8.98837e-14;-2.48601e-13;-1.35003e-14,32.0,0.8,500
12,72,0.6,0.0,4,1.0,72.0,-3.694822225952521e-14,28.448766173200852,-1.3291590050812374e-14,254.74843874815343,-2.4456880964862648e-12,38.388476192923086,-1.8198553775050644e-13,153.26847486143987,1.7422507880837656e-12,127.52422496812346,3.442224283389806e-13,288.0,-3.410605131648481e-14,70.48793840712811,-9.193978911525848e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.69482e-14;-4.88853e-13;2.6521e-13;4.56524e-13;2.85816e-13;-3.29869e-13;2.03926e-13;-2.94609e-13;-1.09868e-13;-8.79297e-14;-2.54019e-13;2.26308e-13;-2.42384e-13;-2.19202e-13;2.34213e-13;1.03562e-13;7.63833e-15,-2.44569e-12;3.54561e-13;-1.58451e-12;-5.66303e-13;9.71667e-14;-3.77121e-13;1.72662e-13;-1.88116e-13;-1.00719e-13;-1.21148e-13;-8.39329e-14;-2.98428e-14;-7.24754e-14;1.07425e-13;3.31957e-14;-4.38982e-14;-2.76223e-14,1.74225e-12;7.0699e-13;-1.56319e-14;3.90799e-14;-3.54561e-13;4.46221e-13;-6.51568e-13;-1.59872e-13;-9.4289e-13;-2.84217e-13;-2.37321e-13;2.16005e-12;1.79767e-13;1.60227e-12;1.85452e-12;8.60467e-13;1.62004e-12,-3.41061e-14;-6.60805e-14;-1.85238e-12;-8.71125e-13;-5.6346e-13;6.51923e-13;1.05764e-12;2.83507e-13;2.19735e-13;-2.60059e-13;-2.04103e-13;1.02851e-13;-2.54907e-13;1.00187e-13;8.98837e-14;-2.48601e-13;-1.35003e-14,32.0,0.8,500
12,72,0.6,0.0,5,1.0,72.0,-3.694822225952521e-14,28.448766173200852,-1.3291590050812374e-14,254.74843874815343,-2.4456880964862648e-12,38.388476192923086,-1.8198553775050644e-13,153.26847486143987,1.7422507880837656e-12,127.52422496812346,3.442224283389806e-13,288.0,-3.410605131648481e-14,70.48793840712811,-9.193978911525848e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.69482e-14;-4.88853e-13;2.6521e-13;4.56524e-13;2.85816e-13;-3.29869e-13;2.03926e-13;-2.94609e-13;-1.09868e-13;-8.79297e-14;-2.54019e-13;2.26308e-13;-2.42384e-13;-2.19202e-13;2.34213e-13;1.03562e-13;7.63833e-15,-2.44569e-12;3.54561e-13;-1.58451e-12;-5.66303e-13;9.71667e-14;-3.77121e-13;1.72662e-13;-1.88116e-13;-1.00719e-13;-1.21148e-13;-8.39329e-14;-2.98428e-14;-7.24754e-14;1.07425e-13;3.31957e-14;-4.38982e-14;-2.76223e-14,1.74225e-12;7.0699e-13;-1.56319e-14;3.90799e-14;-3.54561e-13;4.46221e-13;-6.51568e-13;-1.59872e-13;-9.4289e-13;-2.84217e-13;-2.37321e-13;2.16005e-12;1.79767e-13;1.60227e-12;1.85452e-12;8.60467e-13;1.62004e-12,-3.41061e-14;-6.60805e-14;-1.85238e-12;-8.71125e-13;-5.6346e-13;6.51923e-13;1.05764e-12;2.83507e-13;2.19735e-13;-2.60059e-13;-2.04103e-13;1.02851e-13;-2.54907e-13;1.00187e-13;8.98837e-14;-2.48601e-13;-1.35003e-14,32.0,0.8,500
12,72,0.6,0.0,6,1.0,72.0,-3.694822225952521e-14,28.448766173200852,-1.3291590050812374e-14,254.74843874815343,-2.4456880964862648e-12,38.388476192923086,-1.8198553775050644e-13,153.26847486143987,1.7422507880837656e-12,127.52422496812346,3.442224283389806e-13,288.0,-3.410605131648481e-14,70.48793840712811,-9.193978911525848e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.69482e-14;-4.88853e-13;2.6521e-13;4.56524e-13;2.85816e-13;-3.29869e-13;2.03926e-13;-2.94609e-13;-1.09868e-13;-8.79297e-14;-2.54019e-13;2.26308e-13;-2.42384e-13;-2.19202e-13;2.34213e-13;1.03562e-13;7.63833e-15,-2.44569e-12;3.54561e-13;-1.58451e-12;-5.66303e-13;9.71667e-14;-3.77121e-13;1.72662e-13;-1.88116e-13;-1.00719e-13;-1.21148e-13;-8.39329e-14;-2.98428e-14;-7.24754e-14;1.07425e-13;3.31957e-14;-4.38982e-14;-2.76223e-14,1.74225e-12;7.0699e-13;-1.56319e-14;3.90799e-14;-3.54561e-13;4.46221e-13;-6.51568e-13;-1.59872e-13;-9.4289e-13;-2.84217e-13;-2.37321e-13;2.16005e-12;1.79767e-13;1.60227e-12;1.85452e-12;8.60467e-13;1.62004e-12,-3.41061e-14;-6.60805e-14;-1.85238e-12;-8.71125e-13;-5.6346e-13;6.51923e-13;1.05764e-12;2.83507e-13;2.19735e-13;-2.60059e-13;-2.04103e-13;1.02851e-13;-2.54907e-13;1.00187e-13;8.98837e-14;-2.48601e-13;-1.35003e-14,32.0,0.8,500
12,72,0.7,0.0,1,1.0,72.0,1.0125233984581428e-13,27.231256412275105,4.584110868677271e-14,248.43895259096388,2.226130391136394e-12,36.7383647747645,-1.2118583914144666e-13,147.21365291855665,1.1752376849472057e-12,124.40184260072101,3.320010932839069e-14,288.0,5.172751116333529e-13,63.80058848600231,-2.287725564542598e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.01252e-13;-4.95781e-13;5.27578e-13;-2.67342e-13;2.04281e-13;3.33067e-13;3.18678e-13;-2.05702e-13;-4.10338e-14;7.10543e-16;1.28786e-13;-1.15552e-13;9.83214e-14;1.22835e-13;-1.64224e-13;2.62634e-13;3.17879e-13,2.22613e-12;-2.69935e-12;-4.64695e-13;1.96465e-13;-3.88489e-13;-1.0143e-13;-1.77103e-13;2.65477e-13;1.76392e-13;-1.9682e-13;-5.56444e-14;-2.88214e-14;9.1549e-14;-6.64135e-14;-4.47864e-14;-4.03899e-14;-5.44009e-15,1.17524e-12;-9.45022e-13;6.11067e-14;-1.3948e-12;9.15179e-13;5.07328e-13;1.20721e-12;9.70601e-13;8.87468e-13;-6.74305e-13;-1.76286e-12;-1.11982e-12;4.87432e-13;-2.82085e-13;1.19229e-12;2.77112e-13;-5.00933e-13,5.17275e-13;-2.08118e-12;2.94165e-13;-2.13873e-13;6.56541e-13;-3.30047e-13;-1.03739e-13;9.11093e-13;9.23528e-13;-5.03952e-13;-2.43183e-13;-3.17879e-13;1.89004e-13;-4.35207e-14;1.36247e-13;6.02185e-14;-9.92095e-14,32.0,0.8,500
12,72,0.7,0.0,2,1.0,72.0,1.0125233984581428e-13,27.231256412275105,4.584110868677271e-14,248.43895259096388,2.226130391136394e-12,36.7383647747645,-1.2118583914144666e-13,147.21365291855665,1.1752376849472057e-12,124.40184260072101,3.320010932839069e-14,288.0,5.172751116333529e-13,63.80058848600231,-2.287725564542598e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.01252e-13;-4.95781e-13;5.27578e-13;-2.67342e-13;2.04281e-13;3.33067e-13;3.18678e-13;-2.05702e-13;-4.10338e-14;7.10543e-16;1.28786e-13;-1.15552e-13;9.83214e-14;1.22835e-13;-1.64224e-13;2.62634e-13;3.17879e-13,2.22613e-12;-2.69935e-12;-4.64695e-13;1.96465e-13;-3.88489e-13;-1.0143e-13;-1.77103e-13;2.65477e-13;1.76392e-13;-1.9682e-13;-5.56444e-14;-2.88214e-14;9.1549e-14;-6.64135e-14;-4.47864e-14;-4.03899e-14;-5.44009e-15,1.17524e-12;-9.45022e-13;6.11067e-14;-1.3948e-12;9.15179e-13;5.07328e-13;1.20721e-12;9.70601e-13;8.87468e-13;-6.74305e-13;-1.76286e-12;-1.11982e-12;4.87432e-13;-2.82085e-13;1.19229e-12;2.77112e-13;-5.00933e-13,5.17275e-13;-2.08118e-12;2.94165e-13;-2.13873e-13;6.56541e-13;-3.30047e-13;-1.03739e-13;9.11093e-13;9.23528e-13;-5.03952e-13;-2.43183e-13;-3.17879e-13;1.89004e-13;-4.35207e-14;1.36247e-13;6.02185e-14;-9.92095e-14,32.0,0.8,500
12,72,0.7,0.0,3,1.0,72.0,1.0125233984581428e-13,27.231256412275105,4.584110868677271e-14,248.43895259096388,2.226130391136394e-12,36.7383647747645,-1.2118583914144666e-13,147.21365291855665,1.1752376849472057e-12,124.40184260072101,3.320010932839069e-14,288.0,5.172751116333529e-13,63.80058848600231,-2.287725564542598e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.01252e-13;-4.95781e-13;5.27578e-13;-2.67342e-13;2.04281e-13;3.33067e-13;3.18678e-13;-2.05702e-13;-4.10338e-14;7.10543e-16;1.28786e-13;-1.15552e-13;9.83214e-14;1.22835e-13;-1.64224e-13;2.62634e-13;3.17879e-13,2.22613e-12;-2.69935e-12;-4.64695e-13;1.96465e-13;-3.88489e-13;-1.0143e-13;-1.77103e-13;2.65477e-13;1.76392e-13;-1.9682e-13;-5.56444e-14;-2.88214e-14;9.1549e-14;-6.64135e-14;-4.47864e-14;-4.03899e-14;-5.44009e-15,1.17524e-12;-9.45022e-13;6.11067e-14;-1.3948e-12;9.15179e-13;5.07328e-13;1.20721e-12;9.70601e-13;8.87468e-13;-6.74305e-13;-1.76286e-12;-1.11982e-12;4.87432e-13;-2.82085e-13;1.19229e-12;2.77112e-13;-5.00933e-13,5.17275e-13;-2.08118e-12;2.94165e-13;-2.13873e-13;6.56541e-13;-3.30047e-13;-1.03739e-13;9.11093e-13;9.23528e-13;-5.03952e-13;-2.43183e-13;-3.17879e-13;1.89004e-13;-4.35207e-14;1.36247e-13;6.02185e-14;-9.92095e-14,32.0,0.8,500
12,72,0.7,0.0,4,1.0,72.0,1.0125233984581428e-13,27.231256412275105,4.584110868677271e-14,248.43895259096388,2.226130391136394e-12,36.7383647747645,-1.2118583914144666e-13,147.21365291855665,1.1752376849472057e-12,124.40184260072101,3.320010932839069e-14,288.0,5.172751116333529e-13,63.80058848600231,-2.287725564542598e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.01252e-13;-4.95781e-13;5.27578e-13;-2.67342e-13;2.04281e-13;3.33067e-13;3.18678e-13;-2.05702e-13;-4.10338e-14;7.10543e-16;1.28786e-13;-1.15552e-13;9.83214e-14;1.22835e-13;-1.64224e-13;2.62634e-13;3.17879e-13,2.22613e-12;-2.69935e-12;-4.64695e-13;1.96465e-13;-3.88489e-13;-1.0143e-13;-1.77103e-13;2.65477e-13;1.76392e-13;-1.9682e-13;-5.56444e-14;-2.88214e-14;9.1549e-14;-6.64135e-14;-4.47864e-14;-4.03899e-14;-5.44009e-15,1.17524e-12;-9.45022e-13;6.11067e-14;-1.3948e-12;9.15179e-13;5.07328e-13;1.20721e-12;9.70601e-13;8.87468e-13;-6.74305e-13;-1.76286e-12;-1.11982e-12;4.87432e-13;-2.82085e-13;1.19229e-12;2.77112e-13;-5.00933e-13,5.17275e-13;-2.08118e-12;2.94165e-13;-2.13873e-13;6.56541e-13;-3.30047e-13;-1.03739e-13;9.11093e-13;9.23528e-13;-5.03952e-13;-2.43183e-13;-3.17879e-13;1.89004e-13;-4.35207e-14;1.36247e-13;6.02185e-14;-9.92095e-14,32.0,0.8,500
12,72,0.7,0.0,5,1.0,72.0,1.0125233984581428e-13,27.231256412275105,4.584110868677271e-14,248.43895259096388,2.226130391136394e-12,36.7383647747645,-1.2118583914144666e-13,147.21365291855665,1.1752376849472057e-12,124.40184260072101,3.320010932839069e-14,288.0,5.172751116333529e-13,63.80058848600231,-2.287725564542598e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.01252e-13;-4.95781e-13;5.27578e-13;-2.67342e-13;2.04281e-13;3.33067e-13;3.18678e-13;-2.05702e-13;-4.10338e-14;7.10543e-16;1.28786e-13;-1.15552e-13;9.83214e-14;1.22835e-13;-1.64224e-13;2.62634e-13;3.17879e-13,2.22613e-12;-2.69935e-12;-4.64695e-13;1.96465e-13;-3.88489e-13;-1.0143e-13;-1.77103e-13;2.65477e-13;1.76392e-13;-1.9682e-13;-5.56444e-14;-2.88214e-14;9.1549e-14;-6.64135e-14;-4.47864e-14;-4.03899e-14;-5.44009e-15,1.17524e-12;-9.45022e-13;6.11067e-14;-1.3948e-12;9.15179e-13;5.07328e-13;1.20721e-12;9.70601e-13;8.87468e-13;-6.74305e-13;-1.76286e-12;-1.11982e-12;4.87432e-13;-2.82085e-13;1.19229e-12;2.77112e-13;-5.00933e-13,5.17275e-13;-2.08118e-12;2.94165e-13;-2.13873e-13;6.56541e-13;-3.30047e-13;-1.03739e-13;9.11093e-13;9.23528e-13;-5.03952e-13;-2.43183e-13;-3.17879e-13;1.89004e-13;-4.35207e-14;1.36247e-13;6.02185e-14;-9.92095e-14,32.0,0.8,500
12,72,0.7,0.0,6,1.0,72.0,1.0125233984581428e-13,27.231256412275105,4.584110868677271e-14,248.43895259096388,2.226130391136394e-12,36.7383647747645,-1.2118583914144666e-13,147.21365291855665,1.1752376849472057e-12,124.40184260072101,3.320010932839069e-14,288.0,5.172751116333529e-13,63.80058848600231,-2.287725564542598e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.01252e-13;-4.95781e-13;5.27578e-13;-2.67342e-13;2.04281e-13;3.33067e-13;3.18678e-13;-2.05702e-13;-4.10338e-14;7.10543e-16;1.28786e-13;-1.15552e-13;9.83214e-14;1.22835e-13;-1.64224e-13;2.62634e-13;3.17879e-13,2.22613e-12;-2.69935e-12;-4.64695e-13;1.96465e-13;-3.88489e-13;-1.0143e-13;-1.77103e-13;2.65477e-13;1.76392e-13;-1.9682e-13;-5.56444e-14;-2.88214e-14;9.1549e-14;-6.64135e-14;-4.47864e-14;-4.03899e-14;-5.44009e-15,1.17524e-12;-9.45022e-13;6.11067e-14;-1.3948e-12;9.15179e-13;5.07328e-13;1.20721e-12;9.70601e-13;8.87468e-13;-6.74305e-13;-1.76286e-12;-1.11982e-12;4.87432e-13;-2.82085e-13;1.19229e-12;2.77112e-13;-5.00933e-13,5.17275e-13;-2.08118e-12;2.94165e-13;-2.13873e-13;6.56541e-13;-3.30047e-13;-1.03739e-13;9.11093e-13;9.23528e-13;-5.03952e-13;-2.43183e-13;-3.17879e-13;1.89004e-13;-4.35207e-14;1.36247e-13;6.02185e-14;-9.92095e-14,32.0,0.8,500
