L,nup,delta,U,seed,Spipi,m,M_raw,mdelta,Psi_dxy,Psi_dx2y2,chi_pipi,chi_pipi_err,n
10,28,0.4,6.0,2,0.1329703789730542,0.0364651037257614,0.3646510372576146,0.0145860414903045,0.0001163395671093,-0.002468397314503,0.0357096918858501,0.0007985158116371,0.56
10,28,0.4,6.0,3,0.1329351674742633,0.0364602752971317,0.3646027529713171,0.0145841101188526,1.032363901348029e-05,-0.0024444692812681,0.0353249558040912,0.0010055594347365,0.56
10,28,0.4,6.0,4,0.1301448325421109,0.0360755918235738,0.3607559182357386,0.0144302367294295,1.276636400494687e-05,-0.0023753768679021,0.0346636235600601,0.000899937247912,0.56
10,28,0.4,6.0,5,0.1353289742069486,0.0367870866211159,0.3678708662111593,0.0147148346484463,0.0001482407480394,-0.0029817646380223,0.035353022418101,0.0015958207866034,0.56
10,28,0.4,6.0,6,0.135060773422585,0.0367506154264911,0.3675061542649115,0.0147002461705964,-0.0001154681446885,-0.0031009088683178,0.0367614875465647,0.001342913043177,0.56
10,33,0.4,6.0,1,0.1720020643179292,0.0414731315815347,0.4147313158153471,0.0165892526326138,0.0011685008677827,-0.0002678419026598,0.0571814088786463,0.0017906123048627,0.66
10,33,0.4,6.0,2,0.1655700245865389,0.0406902967040717,0.4069029670407171,0.0162761186816286,0.0013010662841342,0.0013677822019569,0.0566898065336527,0.0036320996423376,0.66
10,33,0.4,6.0,3,0.1774638762567163,0.0421264615481429,0.421264615481429,0.0168505846192571,0.0010912417269248,0.0008285385216641,0.0617610689670331,0.0034060230897691,0.66
10,33,0.4,6.0,4,0.1616575746925331,0.0402066629667936,0.402066629667936,0.0160826651867174,0.0009378518405858,0.0004207383583199,0.0536129213118247,0.0013772405203971,0.66
10,33,0.4,6.0,5,0.1672550103261043,0.0408968226548352,0.4089682265483521,0.016358729061934,0.0012606296534987,0.0012075049626294,0.0558672335768244,0.0016454178397623,0.66
10,33,0.4,6.0,6,0.1670855879227218,0.0408761040123348,0.4087610401233486,0.0163504416049339,0.0007214319393396,0.0011126400904221,0.0561769850782905,0.0017672314839111,0.66
10,39,0.4,6.0,1,0.1917738156094222,0.0437919873503615,0.437919873503615,0.0175167949401446,0.0003382748682938,-0.0009667650169295,0.0663456098683072,0.0030523341585231,0.78
10,39,0.4,6.0,2,0.1999919415266604,0.044720458576211,0.4472045857621101,0.0178881834304844,-0.0001686446841081,0.0008397795987822,0.0692093300758092,0.0036397746656067,0.78
10,39,0.4,6.0,3,0.1885047897102047,0.0434171382878011,0.4341713828780114,0.0173668553151204,-0.000636216652537,-0.0004465252068194,0.0649148731068496,0.0032226653886552,0.78
10,39,0.4,6.0,4,0.1950771695367973,0.0441675411967654,0.4416754119676545,0.0176670164787061,0.0002305584049728,-0.0010437764696743,0.0670921027038385,0.0031808183847593,0.78
10,39,0.4,6.0,5,0.1810546817520045,0.0425505207667314,0.4255052076673146,0.0170202083066925,0.0001404016862257,-0.0005777061325079,0.0633017940319669,0.0032818599552502,0.78
10,39,0.4,6.0,6,0.1804062014568644,0.0424742511949138,0.424742511949139,0.0169897004779655,-0.0004032866388994,0.000559081480756,0.0588496011603948,0.0031088096813872,0.78
10,44,0.4,6.0,1,0.2677030874921747,0.0517400316478618,0.5174003164786186,0.0206960126591447,0.0007819550995052,0.0026933782367889,0.1149878558204982,0.0096577749947848,0.88
10,44,0.4,6.0,2,0.2482234330322602,0.0498220265577646,0.4982202655776461,0.0199288106231058,0.0005582495447979,0.001775014985211,0.1033526400680557,0.0063817177702018,0.88
10,44,0.4,6.0,3,0.2719772008292082,0.0521514334250946,0.5215143342509467,0.0208605733700378,0.0008495976396539,0.001600506245736,0.1139829985531453,0.0071233190977619,0.88
10,44,0.4,6.0,4,0.2787815115995596,0.052799764355493,0.5279976435549307,0.0211199057421972,0.0002904596049716,0.0004410017665181,0.1235065870816951,0.0111468532149202,0.88
10,44,0.4,6.0,5,0.2644271655339359,0.0514224820029076,0.5142248200290763,0.020568992801163,-0.0010090118967586,0.0022063793579749,0.1160464673853694,0.009895561113328,0.88
10,44,0.4,6.0,6,0.2341883136221889,0.048393007100426,0.4839300710042608,0.0193572028401704,0.0005283877913878,0.0003462991308679,0.0925982441463918,0.0045506913925738,0.88
10,50,0.4,6.0,1,0.320288275211897,0.056594016928638,0.5659401692863805,0.0226376067714552,0.002427405497154,0.0004537185973478,0.145950844201999,0.0091217465163645,1.0
10,50,0.4,6.0,2,0.3289281638147947,0.0573522592244451,0.5735225922444509,0.022940903689778,0.0023739008037155,0.0016666076935922,0.1470347444923418,0.0113112902491517,1.0
10,50,0.4,6.0,3,0.2643067337301341,0.051410770635163,0.5141077063516303,0.0205643082540652,0.0015730702664313,0.0015312952360909,0.1112372072404477,0.0054863884306654,1.0
10,50,0.4,6.0,4,0.286059989695045,0.0534845762528829,0.5348457625288294,0.0213938305011531,0.0027463962901086,0.0003043440149406,0.1212591769039634,0.0071168783635115,1.0
10,50,0.4,6.0,5,0.3219576682923211,0.0567413137222184,0.5674131372221841,0.0226965254888873,0.0032306211979881,0.0001169039140152,0.1484989232115146,0.0147892864068951,1.0
10,50,0.4,6.0,6,0.2814291954185699,0.0530499006048616,0.5304990060486163,0.0212199602419446,0.0033667314502054,0.0001681207877085,0.1215393984202353,0.0055345848415423,1.0
10,25,0.5,6.0,1,0.1104472974953228,0.0332336121261777,0.3323361212617774,0.0166168060630888,8.908064394001907e-05,0.0004394206237243,0.0269332471173254,0.0007595242014794,0.5
10,25,0.5,6.0,2,0.1113862561748818,0.0333745795741132,0.3337457957411326,0.0166872897870566,-1.702004697841604e-05,0.0002072469132721,0.0269580526769536,0.0007954880535176,0.5
10,25,0.5,6.0,3,0.1120080201060867,0.0334675992724435,0.3346759927244359,0.0167337996362217,2.7804304289684445e-06,-0.0003152817047039,0.0272645788829412,0.0006115548085998,0.5
10,25,0.5,6.0,4,0.1114561213961514,0.0333850447650069,0.333850447650069,0.0166925223825034,7.021461184558459e-05,-0.0004530470315147,0.0262957744977616,0.0008254936518217,0.5
10,25,0.5,6.0,5,0.111191521051713,0.0333453926430193,0.3334539264301937,0.0166726963215096,4.855375047086274e-05,8.323595380200527e-05,0.0266572803395396,0.0008043939453163,0.5
10,25,0.5,6.0,6,0.108937859599929,0.0330057358045429,0.3300573580454298,0.0165028679022714,0.000134115967969,-0.0003391832036008,0.0265375604750142,0.0006287938263955,0.5
10,28,0.5,6.0,1,0.1156392255346486,0.0340057679717204,0.3400576797172041,0.0170028839858602,0.0010715780168462,-0.0001977463194405,0.0296496404204459,0.0010076090553306,0.56
10,28,0.5,6.0,2,0.1153772582319467,0.0339672280635242,0.3396722806352422,0.0169836140317621,0.0013253521953962,-0.0001721761833892,0.0295364612360197,0.0006707363699055,0.56
10,28,0.5,6.0,3,0.1135602463007011,0.0336987012065303,0.3369870120653037,0.0168493506032651,0.0018057757820277,0.0002803284778116,0.0277396365445611,0.0006037648119681,0.56
10,28,0.5,6.0,4,0.1125991266038416,0.0335557933304879,0.335557933304879,0.0167778966652439,0.0014377467606421,0.0004691657097745,0.0270127948661268,0.0007681340043173,0.56
10,28,0.5,6.0,5,0.118743524310376,0.0344591822756106,0.3445918227561066,0.0172295911378053,0.0014716767192024,-0.0001836152966394,0.0317381396709566,0.0009642879297763,0.56
10,28,0.5,6.0,6,0.1165231442058873,0.0341354865507857,0.3413548655078574,0.0170677432753928,0.0011699137684185,0.0009759102091765,0.0293546783491502,0.0007837893679928,0.56
10,33,0.5,6.0,1,0.134479401064776,0.0366714331687181,0.3667143316871812,0.018335716584359,0.0010765713894563,4.579074013199201e-05,0.0396045772946912,0.001109569036852,0.66
10,33,0.5,6.0,2,0.1393390303160296,0.0373281435804179,0.3732814358041794,0.0186640717902089,0.0010159566561777,-0.0004426935409736,0.0408019690760616,0.0017395885659081,0.66
10,33,0.5,6.0,3,0.1328183010661216,0.0364442452337981,0.3644424523379811,0.018222122616899,0.0017265201849851,-0.0010811844319408,0.0370988553632828,0.0012922580945225,0.66
10,33,0.5,6.0,4,0.1376724143672776,0.0371042335006771,0.371042335006772,0.0185521167503385,0.0020788868099444,-0.0004651659178212,0.0399847737942307,0.0020516632024141,0.66
10,33,0.5,6.0,5,0.1324583764537349,0.0363948315635249,0.3639483156352492,0.0181974157817624,0.0014380965372673,1.409483857595928e-06,0.0381198139288411,0.00130613764926,0.66
10,33,0.5,6.0,6,0.1355757359646229,0.0368206105278854,0.3682061052788546,0.0184103052639427,0.0008280996545561,-0.0010854948533878,0.0396800838479317,0.0014652407516451,0.66
10,39,0.5,6.0,1,0.1677199793862873,0.0409536298008231,0.4095362980082319,0.0204768149004115,0.000108958133377,-0.0025941311622684,0.0544932204456364,0.0026234775796877,0.78
10,39,0.5,6.0,2,0.1648053185860428,0.040596221324902,0.4059622132490201,0.020298110662451,-7.383618318608238e-05,-0.0033830378614543,0.0518613056434279,0.0020844863039559,0.78
10,39,0.5,6.0,3,0.1542084832256484,0.0392693879791433,0.392693879791433,0.0196346939895716,-0.0004924161463657,-0.0049414484123572,0.0467479844818281,0.0017437043096162,0.78
10,39,0.5,6.0,4,0.1501406305749207,0.0387479845378983,0.3874798453789831,0.0193739922689491,-0.0007321432423178,-0.003610443858709,0.0448468429215928,0.001795169964243,0.78
10,39,0.5,6.0,5,0.1515089503638106,0.0389241506476134,0.3892415064761345,0.0194620753238067,0.0006164378409141,-0.0026519316449344,0.0440395022908956,0.0017126613741635,0.78
10,39,0.5,6.0,6,0.1488457988400811,0.038580538985359,0.3858053898535907,0.0192902694926795,-0.0002658051463397,-0.0019163252140285,0.0431961796031117,0.0022170045459806,0.78
10,44,0.5,6.0,1,0.1771669410752741,0.0420912034842523,0.4209120348425239,0.0210456017421261,0.0004584099645653,-0.0006579114994614,0.0582378060252665,0.002860612779904,0.88
10,44,0.5,6.0,2,0.1908918013724898,0.0436911663122523,0.4369116631225239,0.0218455831561261,0.0021250206691593,-0.0018116844354486,0.0669285402678819,0.0030884721397426,0.88
10,44,0.5,6.0,3,0.2028405801335186,0.0450378263389252,0.4503782633892522,0.0225189131694626,0.0024109214325113,-0.0020296700762759,0.0720679037319813,0.0053076692480991,0.88
10,44,0.5,6.0,4,0.1884222146423275,0.0434076277447095,0.4340762774470951,0.0217038138723547,0.0019427639154177,-0.0023556364615926,0.0616976310841569,0.0036833669062701,0.88
10,44,0.5,6.0,5,0.1949119845393891,0.0441488374183725,0.4414883741837254,0.0220744187091862,0.0008637005952151,-0.0015225672321112,0.0649401497676031,0.0030837493849386,0.88
10,44,0.5,6.0,6,0.1958043182749438,0.044249781725444,0.44249781725444,0.022124890862722,0.0008968847012135,-0.0007595956418114,0.0647698779956983,0.0039343801875026,0.88
10,50,0.5,6.0,1,0.2576436774510692,0.0507586128111347,0.5075861281113475,0.0253793064055673,-0.0019550140940884,0.0004934290084901,0.109114185526312,0.0071997830156973,1.0
10,50,0.5,6.0,2,0.2401108584433224,0.0490011079918936,0.4900110799189365,0.0245005539959468,-0.0023175931300193,-0.0006845134320224,0.1017098601405829,0.0047486584974295,1.0
10,50,0.5,6.0,3,0.2723907091702449,0.0521910633317855,0.5219106333178554,0.0260955316658927,-0.0022505212801307,-0.0008591611676693,0.1181224706026236,0.0079107249706096,1.0
10,50,0.5,6.0,4,0.2699559272583946,0.0519572831524507,0.5195728315245078,0.0259786415762253,-0.0021940245256383,-0.0020030657903099,0.113191144925582,0.0052900071120848,1.0
10,50,0.5,6.0,5,0.2759213067183733,0.0525282121072451,0.5252821210724512,0.0262641060536225,-0.002581272286988,0.0014743486485782,0.1149525873363971,0.0062800042540543,1.0
10,50,0.5,6.0,6,0.2603736929965633,0.0510268255916986,0.5102682559169865,0.0255134127958493,-0.0030064723267606,0.0021942376127902,0.1111046045212411,0.0089352246690275,1.0
10,25,0.6,6.0,1,0.094140918711009,0.0306823921347422,0.306823921347422,0.0184094352808453,2.5419496598517236e-05,0.0003008963022214,0.0213963328545235,0.000734172081351,0.5
10,25,0.6,6.0,2,0.0903732744048361,0.0300621480278499,0.3006214802784993,0.0180372888167099,-5.889208177670777e-05,0.0003351098926538,0.0200225312683747,0.0005211721783916,0.5
10,25,0.6,6.0,3,0.0896594955507986,0.0299431954792401,0.2994319547924013,0.017965917287544,-3.521264556398847e-05,3.2242875563615114e-05,0.019830489583224,0.000519502497551,0.5
10,25,0.6,6.0,4,0.0904297317555688,0.030071536667681,0.3007153666768108,0.0180429220006086,0.000220024710655,0.0001675396254172,0.0203164537352708,0.0006708969840477,0.5
10,25,0.6,6.0,5,0.0924095955068414,0.0303989466111642,0.3039894661116424,0.0182393679666985,-0.0001763502827177,-0.000142201219306,0.0213924785187403,0.0005849061266956,0.5
10,25,0.6,6.0,6,0.0906077187696516,0.0301011160540023,0.3010111605400231,0.0180606696324013,-5.557772761867797e-05,0.0002478049566023,0.020820944391864,0.0004153349544449,0.5
10,28,0.6,6.0,1,0.1069249025106923,0.0326993734665807,0.3269937346658072,0.0196196240799484,0.0001123113431371,1.387324066764166e-05,0.0256236018604514,0.0007957978321802,0.56
10,28,0.6,6.0,2,0.1070282180648377,0.0327151674403231,0.3271516744032312,0.0196291004641938,6.613066197555428e-05,0.0004322616102958,0.0256981556194715,0.0008605940133996,0.56
10,28,0.6,6.0,3,0.105135596111017,0.0324246196756441,0.3242461967564417,0.0194547718053865,0.0003839622287881,0.000111391888169,0.0241198882889901,0.0007878816627197,0.56
10,28,0.6,6.0,4,0.1066698362385339,0.0326603484731155,0.3266034847311552,0.0195962090838693,-2.24409177004347e-06,-0.0003479803784063,0.0249128174340908,0.0006713996701655,0.56
10,28,0.6,6.0,5,0.1033823636549824,0.0321531279434804,0.3215312794348047,0.0192918767660882,0.0001408062862995,-5.836793106075489e-05,0.0236674000768419,0.0006919351628821,0.56
10,28,0.6,6.0,6,0.1003629089411407,0.0316801055776556,0.3168010557765563,0.0190080633465933,-2.7047118316553888e-05,0.0005224813406058,0.0238468433381228,0.0007535588186356,0.56
10,33,0.6,6.0,1,0.1272470462722795,0.0356717039503693,0.3567170395036934,0.0214030223702216,0.0002104100525914,0.0018101476516481,0.0355866163568396,0.001860680641107,0.66
10,33,0.6,6.0,2,0.1275615494270466,0.0357157597465105,0.3571575974651058,0.0214294558479063,0.000577950086059,0.001797459374684,0.0353306628017426,0.0011835067280854,0.66
10,33,0.6,6.0,3,0.1247031089709169,0.0353133273667204,0.3531332736672048,0.0211879964200322,0.0001112145864953,0.0016014721483895,0.0340616876427725,0.0014958558432558,0.66
10,33,0.6,6.0,4,0.1196389765129807,0.0345888676474065,0.3458886764740654,0.0207533205884439,0.0007248179278252,0.0018120257088748,0.0310614237630255,0.0009414232704026,0.66
10,33,0.6,6.0,5,0.1223646144653517,0.0349806538625783,0.3498065386257835,0.020988392317547,0.0004517307999354,0.0014255520338064,0.0333075803317577,0.0010550461835885,0.66
10,33,0.6,6.0,6,0.127492101648354,0.0357060361351346,0.3570603613513463,0.0214236216810807,3.4437003287626325e-05,0.0011104433942798,0.0348229887070391,0.0013188820045063,0.66
10,39,0.6,6.0,1,0.1463042007460117,0.0382497321227236,0.3824973212272364,0.0229498392736341,-0.0002119466303412,-0.0010036056147858,0.0396645382149935,0.0023110843079694,0.78
10,39,0.6,6.0,2,0.1442789688122711,0.037984071505339,0.3798407150533907,0.0227904429032034,0.0001287806647224,0.0002509683618053,0.0412673737332253,0.0015609436324729,0.78
10,39,0.6,6.0,3,0.1371315813684542,0.0370312815560647,0.3703128155606476,0.0222187689336388,-0.0001670355706073,-0.0009175956549831,0.0376183686589427,0.0014564917987583,0.78
10,39,0.6,6.0,4,0.1478309818134445,0.0384487947552903,0.3844879475529038,0.0230692768531742,-0.0002732924990929,0.0017112072160925,0.0416575674940134,0.001746572165005,0.78
10,39,0.6,6.0,5,0.147719363280953,0.0384342767957136,0.3843427679571362,0.0230605660774281,-0.0002674600510768,-8.818539198352848e-05,0.0433158225393631,0.0016339291342213,0.78
10,39,0.6,6.0,6,0.1445437686533834,0.0380189122218644,0.3801891222186445,0.0228113473331186,0.0002996620002696,-3.381433405137808e-05,0.0415080320909209,0.0017289622641043,0.78
10,44,0.6,6.0,1,0.1836682607086624,0.0428565351736071,0.4285653517360712,0.0257139211041642,-0.0006383523031177,0.0016733891748095,0.0601563834761425,0.0026406853524749,0.88
10,44,0.6,6.0,2,0.1928588918695547,0.0439157024160555,0.4391570241605555,0.0263494214496333,-0.0011679744979539,-0.0002430540604733,0.0671266319844085,0.0042444885877343,0.88
10,44,0.6,6.0,3,0.1885414234711984,0.0434213568962553,0.4342135689625538,0.0260528141377532,-0.0005895532757682,0.0012065023452099,0.0629991610650887,0.0040386123485454,0.88
10,44,0.6,6.0,4,0.1823998846985374,0.0427082995094088,0.4270829950940887,0.0256249797056453,-0.0015448356718508,-7.570861456173424e-05,0.0593808397770284,0.0045031406299159,0.88
10,44,0.6,6.0,5,0.1769355529907854,0.0420637079904738,0.4206370799047386,0.0252382247942843,-0.0009908285869712,-0.0003451223629338,0.0578152590193229,0.0027755360461092,0.88
10,44,0.6,6.0,6,0.1690515299776482,0.0411158764928644,0.4111587649286443,0.0246695258957186,-0.0013218890706879,0.0011084217689292,0.054906998529248,0.0020597395003421,0.88
10,50,0.6,6.0,1,0.2287865448417739,0.0478316364806572,0.4783163648065722,0.0286989818883943,-0.0023277218888687,-0.0004487060766534,0.0888516023120244,0.004801322953686,1.0
10,50,0.6,6.0,2,0.2444628318776169,0.0494431827330742,0.4944318273307422,0.0296659096398445,-0.0029994129332121,0.0017008801580782,0.1025310482916687,0.0069982007655852,1.0
10,50,0.6,6.0,3,0.2232541137562712,0.0472497739419217,0.4724977394192179,0.028349864365153,-0.0032718666415097,2.9164247958326368e-06,0.0871690088404859,0.0029873561917603,1.0
10,50,0.6,6.0,4,0.2278729495142276,0.047736039793245,0.4773603979324506,0.028641623875947,-0.002870199053853,-0.0003880010774471,0.0898114430315678,0.0042911034830058,1.0
10,50,0.6,6.0,5,0.2233972562493655,0.0472649189409402,0.4726491894094027,0.0283589513645641,-0.0019200128901504,-0.0006877592024732,0.0912225620403082,0.0043712614156425,1.0
10,50,0.6,6.0,6,0.238399835419346,0.0488262056092162,0.4882620560921624,0.0292957233655297,-0.0028587667881316,0.0012125547451685,0.09468891460969,0.0044824128822169,1.0
10,25,0.7,6.0,1,0.0832879555608572,0.0288596527284818,0.288596527284819,0.0202017569099373,7.342468988975559e-05,-4.8275852057749275e-05,0.0180199400396728,0.0004497980196301,0.5
10,25,0.7,6.0,2,0.0850743197219418,0.0291675024165494,0.2916750241654946,0.0204172516915846,1.9681632414806812e-05,-0.0006415866506389,0.0182027576375255,0.0005110442446764,0.5
10,25,0.7,6.0,3,0.0848594312992273,0.0291306421658066,0.2913064216580667,0.0203914495160646,4.552099741040532e-05,0.0002403379713317,0.0184215864304704,0.0005207521864569,0.5
10,25,0.7,6.0,4,0.0843986697160212,0.029051449140451,0.2905144914045101,0.0203360143983157,7.705057850413838e-05,0.0001080584306324,0.0189531747319217,0.000374778497166,0.5
10,25,0.7,6.0,5,0.084565417740452,0.0290801337239793,0.2908013372397934,0.0203560936067855,0.0001329319230461,-0.000199759930061,0.0189322427345482,0.000602116877281,0.5
10,25,0.7,6.0,6,0.0815008626079467,0.028548355926033,0.2854835592603306,0.0199838491482231,-1.5941940623762778e-06,-0.0002528383261986,0.0178221275775266,0.0005654179549555,0.5
10,28,0.7,6.0,1,0.1005759758525549,0.0317137156215658,0.3171371562156585,0.022199600935096,-3.958330299857344e-06,0.0001338700206439,0.0239601772267662,0.0012107512071352,0.56
